ref,line_index
Sha'arei Torat Bavel on Mishnah Tahorot 4:3:1,4
Sha'arei Torat Bavel on Mishnah Tahorot 4:5:1,6
Sha'arei Torat Bavel on Mishnah Tahorot 5:9:1,9
Sha'arei Torat Bavel on Mishnah Tahorot 8:2:1,12
Sha'arei Torat Bavel on Mishnah Tahorot 8:3:1,14
Sha'arei Torat Bavel on Mishnah Tahorot 10:2:1,17
Sha'arei Torat Bavel on Mishnah Tahorot 10:7:1,19
