ref,line_index
Sha'arei Torat Bavel on Mishnah Yadayim 1:1:1,4
Sha'arei Torat Bavel on Mishnah Yadayim 1:5:1,6
Sha'arei Torat Bavel on Mishnah Yadayim 2:2:1,9
Sha'arei Torat Bavel on Mishnah Yadayim 2:4:1,11
Sha'arei Torat Bavel on Mishnah Yadayim 3:2:1,14
