ref,line_index
"Ohr HaMeir, Yitro 1",171
"Ohr HaMeir, Yitro 2",172
"Ohr HaMeir, Yitro 3",173
"Ohr HaMeir, Yitro 4",174
"Ohr HaMeir, Yitro 5",175
"Ohr HaMeir, Yitro 6",176
"Ohr HaMeir, Yitro 7",177
"Ohr HaMeir, Yitro 8",178
"Ohr HaMeir, Yitro 9",179
"Ohr HaMeir, Yitro 10",180
"Ohr HaMeir, Yitro 11",181
"Ohr HaMeir, Mishpatim 1",183
"Ohr HaMeir, Mishpatim 2",184
"Ohr HaMeir, Mishpatim 3",185
"Ohr HaMeir, Terumah 1",187
"Ohr HaMeir, Terumah 2",188
"Ohr HaMeir, Terumah 3",189
"Ohr HaMeir, Tetzaveh 1",191
"Ohr HaMeir, Tetzaveh 2",192
"Ohr HaMeir, Tetzaveh 3",193
"Ohr HaMeir, Tetzaveh 4",194
"Ohr HaMeir, Tetzaveh 5",195
"Ohr HaMeir, Tetzaveh 6",196
"Ohr HaMeir, Tetzaveh 7",197
"Ohr HaMeir, Tetzaveh 8",198
"Ohr HaMeir, Tetzaveh 9",199
"Ohr HaMeir, Tetzaveh 10",200
"Ohr HaMeir, Tetzaveh 11",201
"Ohr HaMeir, Tetzaveh 12",202
"Ohr HaMeir, Ki Tisa 1",204
"Ohr HaMeir, Ki Tisa 2",205
"Ohr HaMeir, Ki Tisa 3",206
"Ohr HaMeir, Ki Tisa 4",207
"Ohr HaMeir, Ki Tisa 5",208
"Ohr HaMeir, Ki Tisa 6",209
"Ohr HaMeir, Ki Tisa 7",210
"Ohr HaMeir, Ki Tisa 8",211
"Ohr HaMeir, Ki Tisa 9",212
"Ohr HaMeir, Ki Tisa 10",213
"Ohr HaMeir, Ki Tisa 11",214
"Ohr HaMeir, Ki Tisa 12",215
"Ohr HaMeir, Ki Tisa 13",216
"Ohr HaMeir, Ki Tisa 14",217
"Ohr HaMeir, Ki Tisa 15",218
"Ohr HaMeir, Vayakhel 1",220
"Ohr HaMeir, Pekudei 1",222
"Ohr HaMeir, Pekudei 2",223
"Ohr HaMeir, Pekudei 3",224
"Ohr HaMeir, Scroll of Esther 1",226
"Ohr HaMeir, Scroll of Esther 2",227
"Ohr HaMeir, Scroll of Esther 3",228
"Ohr HaMeir, Scroll of Esther 4",229
"Ohr HaMeir, Scroll of Esther 5",230
"Ohr HaMeir, Scroll of Esther 6",231
"Ohr HaMeir, Scroll of Esther 7",232
"Ohr HaMeir, Scroll of Esther 8",233
"Ohr HaMeir, Scroll of Esther 9",234
"Ohr HaMeir, Scroll of Esther 10",235
"Ohr HaMeir, Scroll of Esther 11",236
"Ohr HaMeir, Scroll of Esther 12",237
"Ohr HaMeir, Scroll of Esther 13",238
"Ohr HaMeir, Scroll of Esther 14",239
"Ohr HaMeir, Scroll of Esther 15",240
"Ohr HaMeir, Scroll of Esther 16",241
"Ohr HaMeir, Scroll of Esther 17",242
"Ohr HaMeir, Scroll of Esther 18",243
"Ohr HaMeir, Scroll of Esther 19",244
"Ohr HaMeir, Scroll of Esther 20",245
"Ohr HaMeir, Scroll of Esther 21",246
"Ohr HaMeir, Scroll of Esther 22",247
"Ohr HaMeir, Scroll of Esther 23",248
"Ohr HaMeir, Scroll of Esther 24",249
"Ohr HaMeir, Scroll of Esther 25",250
"Ohr HaMeir, Scroll of Esther 26",251
"Ohr HaMeir, Scroll of Esther 27",252
"Ohr HaMeir, Scroll of Esther 28",253
"Ohr HaMeir, Scroll of Esther 29",254
"Ohr HaMeir, Scroll of Esther 30",255
"Ohr HaMeir, Scroll of Esther 31",256
"Ohr HaMeir, Scroll of Esther 32",257
"Ohr HaMeir, Vayikra 1",259
"Ohr HaMeir, Tzav 1",261
"Ohr HaMeir, Tzav 2",262
"Ohr HaMeir, Pesach 1",264
"Ohr HaMeir, Pesach 2",265
"Ohr HaMeir, Pesach 3",266
"Ohr HaMeir, Pesach 4",267
"Ohr HaMeir, Pesach 5",268
"Ohr HaMeir, Pesach 6",269
"Ohr HaMeir, Pesach 7",270
"Ohr HaMeir, Pesach 8",271
