ref,line_index
Sha'arei Torat Bavel on Mishnah Terumot 5:1:1,4
Sha'arei Torat Bavel on Mishnah Terumot 5:2:1,6
Sha'arei Torat Bavel on Mishnah Terumot 9:7:1,9
