ref,line_index
Sha'arei Torat Bavel on Pirkei Avot 1:5:1,4
Sha'arei Torat Bavel on Pirkei Avot 1:8:1,6
Sha'arei Torat Bavel on Pirkei Avot 1:18:1,8
Sha'arei Torat Bavel on Pirkei Avot 6:1:1,11
Sha'arei Torat Bavel on Pirkei Avot 6:3:1,13
