ref,line_index
"Steinsaltz on Mishneh Torah, Reading the Shema 2:9:1",119
"Steinsaltz on Mishneh Torah, Reading the Shema 2:9:2",120
"Steinsaltz on Mishneh Torah, Reading the Shema 2:9:3",121
"Steinsaltz on Mishneh Torah, Reading the Shema 2:9:4",122
"Steinsaltz on Mishneh Torah, Reading the Shema 2:9:5",123
"Steinsaltz on Mishneh Torah, Reading the Shema 2:9:6",124
"Steinsaltz on Mishneh Torah, Reading the Shema 2:9:7",125
"Steinsaltz on Mishneh Torah, Reading the Shema 2:9:8",126
"Steinsaltz on Mishneh Torah, Reading the Shema 2:10:1",128
"Steinsaltz on Mishneh Torah, Reading the Shema 2:10:2",129
"Steinsaltz on Mishneh Torah, Reading the Shema 2:10:3",130
"Steinsaltz on Mishneh Torah, Reading the Shema 2:11:1",132
"Steinsaltz on Mishneh Torah, Reading the Shema 2:11:2",133
"Steinsaltz on Mishneh Torah, Reading the Shema 2:11:3",134
"Steinsaltz on Mishneh Torah, Reading the Shema 2:11:4",135
"Steinsaltz on Mishneh Torah, Reading the Shema 2:12:1",137
"Steinsaltz on Mishneh Torah, Reading the Shema 2:12:2",138
"Steinsaltz on Mishneh Torah, Reading the Shema 2:12:3",139
"Steinsaltz on Mishneh Torah, Reading the Shema 2:12:4",140
"Steinsaltz on Mishneh Torah, Reading the Shema 2:13:1",142
"Steinsaltz on Mishneh Torah, Reading the Shema 2:13:2",143
"Steinsaltz on Mishneh Torah, Reading the Shema 2:13:3",144
"Steinsaltz on Mishneh Torah, Reading the Shema 2:13:4",145
"Steinsaltz on Mishneh Torah, Reading the Shema 2:14:1",147
"Steinsaltz on Mishneh Torah, Reading the Shema 2:14:2",148
"Steinsaltz on Mishneh Torah, Reading the Shema 2:14:3",149
"Steinsaltz on Mishneh Torah, Reading the Shema 2:14:4",150
"Steinsaltz on Mishneh Torah, Reading the Shema 2:15:1",152
"Steinsaltz on Mishneh Torah, Reading the Shema 2:15:2",153
"Steinsaltz on Mishneh Torah, Reading the Shema 2:15:3",154
