ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 3:9:3:1,156
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:1:2:1,161
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:1:3:1,164
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:1:4:1,167
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:2:4:1,171
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:2:5:1,174
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:2:6:1,177
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:2:7:1,180
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:3:2:1,184
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:3:2:2,186
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:3:3:1,189
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:3:3:2,191
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:3:4:1,194
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:5:2:1,198
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:5:3:1,201
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 4:5:3:2,203
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:1:2:1,208
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:1:2:2,210
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:1:6:1,213
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:1:7:1,216
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:1:7:2,218
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:1:8:1,221
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:2:2:1,225
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:2:2:2,227
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:3:7:1,231
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:3:8:1,234
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:3:8:2,236
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:4:7:1,240
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:5:3:1,244
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:5:6:1,247
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:5:7:1,250
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:6:2:1,254
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:6:4:1,257
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:6:4:2,259
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 5:6:6:1,262
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:1:2:1,267
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:1:2:2,269
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:1:4:1,272
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:2:2:1,276
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:2:2:2,278
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:3:5:1,282
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:3:5:2,284
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:3:5:3,286
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:4:3:1,290
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:5:2:1,294
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 6:6:2:1,298
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 7:1:3:1,303
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 7:1:3:2,305
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 7:2:3:1,309
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 7:4:2:1,313
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 7:5:2:1,317
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 7:7:2:1,321
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 7:7:3:1,324
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 8:1:2:1,329
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 8:2:2:1,333
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 8:3:2:1,337
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 8:5:2:1,341
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 8:6:2:1,345
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 8:8:2:1,349
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:1:3:1,354
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:4:2:1,358
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:5:2:1,362
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:7:2:1,366
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:8:2:1,370
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:8:2:2,372
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:10:2:1,376
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:10:2:2,378
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:11:3:1,382
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 9:13:3:1,386
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 10:1:3:1,391
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 10:1:3:2,393
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 10:1:4:1,396
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 10:1:4:2,398
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 10:3:2:1,402
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 10:4:2:1,406
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Bava Metzia 10:5:2:1,410
