ref,line_index
"Moreh Nevukhei HaZeman, Gate 2; Paths 5",76
"Moreh Nevukhei HaZeman, Gate 2; Paths 6",77
"Moreh Nevukhei HaZeman, Gate 2; Paths 7",78
"Moreh Nevukhei HaZeman, Gate 2; Paths 8",79
"Moreh Nevukhei HaZeman, Gate 2; Paths 9",80
"Moreh Nevukhei HaZeman, Gate 3; Perplexity 1",82
"Moreh Nevukhei HaZeman, Gate 3; Perplexity 2",83
"Moreh Nevukhei HaZeman, Gate 3; Perplexity 3",84
"Moreh Nevukhei HaZeman, Gate 3; Perplexity 4",85
"Moreh Nevukhei HaZeman, Gate 3; Perplexity 5",86
"Moreh Nevukhei HaZeman, Gate 4; Golden Mean 1",88
"Moreh Nevukhei HaZeman, Gate 4; Golden Mean 2",89
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 1",91
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 2",92
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 3",93
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 4",94
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 5",95
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 6",96
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 7",97
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 8",98
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 9",99
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 10",100
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 11",101
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 12",102
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 13",103
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 14",104
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 15",105
"Moreh Nevukhei HaZeman, Gate 5; Intention and Purpose 16",106
"Moreh Nevukhei HaZeman, Gate 6; Spiritual Sign and Symbol 1",108
"Moreh Nevukhei HaZeman, Gate 6; Spiritual Sign and Symbol 2",109
"Moreh Nevukhei HaZeman, Gate 6; Spiritual Sign and Symbol 3",110
"Moreh Nevukhei HaZeman, Gate 6; Spiritual Sign and Symbol 4",111
"Moreh Nevukhei HaZeman, Gate 6; Spiritual Sign and Symbol 5",112
"Moreh Nevukhei HaZeman, Gate 6; Spiritual Sign and Symbol 6",113
"Moreh Nevukhei HaZeman, Gate 6; Spiritual Sign and Symbol 7",114
"Moreh Nevukhei HaZeman, Gate 6; Spiritual Sign and Symbol 8",115
"Moreh Nevukhei HaZeman, Gate 6; Spiritual Sign and Symbol 9",116
"Moreh Nevukhei HaZeman, Gate 6; Spiritual Sign and Symbol 10",117
"Moreh Nevukhei HaZeman, Gate 6; Spiritual Sign and Symbol 11",118
"Moreh Nevukhei HaZeman, Gate 6; Spiritual Sign and Symbol 12",119
"Moreh Nevukhei HaZeman, Gate 6; Spiritual Sign and Symbol 13",120
"Moreh Nevukhei HaZeman, Gate 6; Spiritual Sign and Symbol 14",121
"Moreh Nevukhei HaZeman, Gate 7; Nations and their Gods 1",123
"Moreh Nevukhei HaZeman, Gate 7; Nations and their Gods 2",124
"Moreh Nevukhei HaZeman, Gate 7; Nations and their Gods 3",125
"Moreh Nevukhei HaZeman, Gate 7; Nations and their Gods 4",126
"Moreh Nevukhei HaZeman, Gate 7; Nations and their Gods 5",127
"Moreh Nevukhei HaZeman, Gate 7; Nations and their Gods 6",128
"Moreh Nevukhei HaZeman, Gate 7; Nations and their Gods 7",129
"Moreh Nevukhei HaZeman, Gate 7; Nations and their Gods 8",130
"Moreh Nevukhei HaZeman, Gate 7; Nations and their Gods 9",131
"Moreh Nevukhei HaZeman, Gate 7; Nations and their Gods 10",132
"Moreh Nevukhei HaZeman, Gate 8; Phases of a Nation 1",134
"Moreh Nevukhei HaZeman, Gate 8; Phases of a Nation 2",135
"Moreh Nevukhei HaZeman, Gate 8; Phases of a Nation 3",136
"Moreh Nevukhei HaZeman, Gate 8; Phases of a Nation 4",137
"Moreh Nevukhei HaZeman, Gate 8; Phases of a Nation 5",138
"Moreh Nevukhei HaZeman, Gate 8; Phases of a Nation 6",139
"Moreh Nevukhei HaZeman, Gate 8; Phases of a Nation 7",140
"Moreh Nevukhei HaZeman, Gate 8; Phases of a Nation 8",141
"Moreh Nevukhei HaZeman, Gate 8; Phases of a Nation 9",142
"Moreh Nevukhei HaZeman, Gate 9; A Nation Arises 1",144
"Moreh Nevukhei HaZeman, Gate 9; A Nation Arises 2",145
"Moreh Nevukhei HaZeman, Gate 9; A Nation Arises 3",146
"Moreh Nevukhei HaZeman, Gate 9; A Nation Arises 4",147
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 1",149
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 2",150
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 3",151
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 4",152
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 5",153
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 6",154
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 7",155
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 8",156
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 9",157
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 10",158
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 11",159
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 12",160
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 13",161
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 14",162
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 15",163
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 16",164
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 17",165
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 18",166
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 19",167
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 20",168
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 21",169
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 22",170
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 23",171
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 24",172
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 25",173
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 26",174
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 27",175
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 28",176
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 29",177
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 30",178
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 31",179
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 32",180
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 33",181
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 34",182
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 35",183
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 36",184
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 37",185
"Moreh Nevukhei HaZeman, Gate 10; A New Dawn 38",186
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 1:1",189
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 1:2",190
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 1:3",191
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:1",193
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:2",194
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:3",195
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:4",196
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:5",197
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:6",198
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:7",199
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:8",200
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:9",201
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:10",202
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:11",203
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:12",204
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:13",205
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:14",206
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:15",207
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:16",208
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:17",209
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:18",210
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:19",211
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:20",212
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:21",213
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 2:22",214
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 3:1",216
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 3:2",217
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 3:3",218
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 3:4",219
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 3:5",220
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 3:6",221
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 3:7",222
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 3:8",223
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 3:9",224
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 3:10",225
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 3:11",226
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 3:12",227
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 4:1",229
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 4:2",230
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 5:1",232
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 5:2",233
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 6:1",235
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 6:2",236
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 6:3",237
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 6:4",238
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 6:5",239
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 6:6",240
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:1",242
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:2",243
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:3",244
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:4",245
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:5",246
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:6",247
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:7",248
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:8",249
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:9",250
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:10",251
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:11",252
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:12",253
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:13",254
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:14",255
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:15",256
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:16",257
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:17",258
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:18",259
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:19",260
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:20",261
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:21",262
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:22",263
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:23",264
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:24",265
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:25",266
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:26",267
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:27",268
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:28",269
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:29",270
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:30",271
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:31",272
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:32",273
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:33",274
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:34",275
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:35",276
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:36",277
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:37",278
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:38",279
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:39",280
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:40",281
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:41",282
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:42",283
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:43",284
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 7:44",285
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:1",287
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:2",288
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:3",289
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:4",290
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:5",291
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:6",292
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:7",293
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:8",294
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:9",295
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:10",296
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:11",297
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:12",298
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:13",299
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:14",300
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:15",301
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:16",302
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:17",303
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:18",304
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:19",305
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:20",306
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:21",307
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:22",308
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:23",309
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 8:24",310
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 9:1",312
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 9:2",313
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 9:3",314
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:1",316
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:2",317
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:3",318
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:4",319
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:5",320
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:6",321
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:7",322
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:8",323
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:9",324
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:10",325
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:11",326
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:12",327
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:13",328
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:14",329
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:15",330
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:16",331
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:17",332
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:18",333
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:19",334
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:20",335
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:21",336
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:22",337
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:23",338
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:24",339
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:25",340
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:26",341
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:27",342
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:28",343
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:29",344
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:30",345
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:31",346
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:32",347
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:33",348
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:34",349
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:35",350
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:36",351
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:37",352
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:38",353
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:39",354
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:40",355
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:41",356
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:42",357
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:43",358
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 10:44",359
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 11:1",361
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 11:2",362
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 11:3",363
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 11:4",364
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 11:5",365
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 12:1",367
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 12:2",368
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 13:1",370
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 13:2",371
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 13:3",372
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 13:4",373
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 13:5",374
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 14:1",376
"Moreh Nevukhei HaZeman, Gate 11; Inquiry of the Ancestors 14:2",377
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:1",380
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:2",381
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:3",382
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:4",383
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:5",384
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:6",385
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:7",386
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:8",387
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:9",388
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:10",389
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:11",390
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:12",391
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:13",392
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:14",393
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:15",394
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:16",395
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:17",396
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:18",397
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:19",398
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:20",399
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:21",400
"Moreh Nevukhei HaZeman, Gate 12; Riddles from Antiquity 1:22",401
