ref,line_index
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:7:2",113
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:7:3",114
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:8:1",116
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:8:2",117
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:8:3",118
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:8:4",119
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:9:1",121
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:9:2",122
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:9:3",123
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:9:4",124
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:9:5",125
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:10:1",127
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:10:2",128
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:10:3",129
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:11:1",131
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:11:2",132
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:11:3",133
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:12:1",135
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:12:2",136
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:13:1",138
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:13:2",139
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:14:1",141
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:14:2",142
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:15:1",144
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:15:2",145
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:15:3",146
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:15:4",147
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:15:5",148
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 2:15:6",149
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:1:1",152
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 3:1:2",153
