ref,line_index
"Avot DeRabbi Natan, Recension B 18:3",147
"Avot DeRabbi Natan, Recension B 18:4",148
"Avot DeRabbi Natan, Recension B 18:5",149
"Avot DeRabbi Natan, Recension B 18:6",150
"Avot DeRabbi Natan, Recension B 18:7",151
"Avot DeRabbi Natan, Recension B 18:8",152
"Avot DeRabbi Natan, Recension B 18:9",153
"Avot DeRabbi Natan, Recension B 19:1",155
"Avot DeRabbi Natan, Recension B 19:2",156
"Avot DeRabbi Natan, Recension B 19:3",157
"Avot DeRabbi Natan, Recension B 20:1",159
"Avot DeRabbi Natan, Recension B 20:2",160
"Avot DeRabbi Natan, Recension B 20:3",161
"Avot DeRabbi Natan, Recension B 20:4",162
"Avot DeRabbi Natan, Recension B 20:5",163
"Avot DeRabbi Natan, Recension B 21:1",165
"Avot DeRabbi Natan, Recension B 21:2",166
"Avot DeRabbi Natan, Recension B 21:3",167
"Avot DeRabbi Natan, Recension B 21:4",168
"Avot DeRabbi Natan, Recension B 21:5",169
"Avot DeRabbi Natan, Recension B 21:6",170
"Avot DeRabbi Natan, Recension B 21:7",171
"Avot DeRabbi Natan, Recension B 21:8",172
"Avot DeRabbi Natan, Recension B 21:9",173
"Avot DeRabbi Natan, Recension B 21:10",174
"Avot DeRabbi Natan, Recension B 21:11",175
"Avot DeRabbi Natan, Recension B 21:12",176
"Avot DeRabbi Natan, Recension B 21:13",177
"Avot DeRabbi Natan, Recension B 22:1",179
"Avot DeRabbi Natan, Recension B 22:2",180
"Avot DeRabbi Natan, Recension B 22:3",181
"Avot DeRabbi Natan, Recension B 22:4",182
"Avot DeRabbi Natan, Recension B 22:5",183
"Avot DeRabbi Natan, Recension B 22:6",184
"Avot DeRabbi Natan, Recension B 22:7",185
"Avot DeRabbi Natan, Recension B 22:8",186
"Avot DeRabbi Natan, Recension B 22:9",187
"Avot DeRabbi Natan, Recension B 23:1",189
"Avot DeRabbi Natan, Recension B 23:2",190
"Avot DeRabbi Natan, Recension B 23:3",191
"Avot DeRabbi Natan, Recension B 23:4",192
"Avot DeRabbi Natan, Recension B 23:5",193
"Avot DeRabbi Natan, Recension B 24:1",195
"Avot DeRabbi Natan, Recension B 24:2",196
"Avot DeRabbi Natan, Recension B 24:3",197
"Avot DeRabbi Natan, Recension B 24:4",198
"Avot DeRabbi Natan, Recension B 24:5",199
"Avot DeRabbi Natan, Recension B 24:6",200
"Avot DeRabbi Natan, Recension B 24:7",201
"Avot DeRabbi Natan, Recension B 24:8",202
"Avot DeRabbi Natan, Recension B 25:1",204
"Avot DeRabbi Natan, Recension B 25:2",205
"Avot DeRabbi Natan, Recension B 25:3",206
"Avot DeRabbi Natan, Recension B 25:4",207
"Avot DeRabbi Natan, Recension B 25:5",208
"Avot DeRabbi Natan, Recension B 25:6",209
"Avot DeRabbi Natan, Recension B 25:7",210
"Avot DeRabbi Natan, Recension B 25:8",211
"Avot DeRabbi Natan, Recension B 25:9",212
"Avot DeRabbi Natan, Recension B 25:10",213
"Avot DeRabbi Natan, Recension B 26:1",215
"Avot DeRabbi Natan, Recension B 26:2",216
"Avot DeRabbi Natan, Recension B 26:3",217
"Avot DeRabbi Natan, Recension B 26:4",218
"Avot DeRabbi Natan, Recension B 26:5",219
"Avot DeRabbi Natan, Recension B 26:6",220
"Avot DeRabbi Natan, Recension B 26:7",221
"Avot DeRabbi Natan, Recension B 26:8",222
"Avot DeRabbi Natan, Recension B 27:1",224
"Avot DeRabbi Natan, Recension B 27:2",225
"Avot DeRabbi Natan, Recension B 27:3",226
"Avot DeRabbi Natan, Recension B 27:4",227
"Avot DeRabbi Natan, Recension B 27:5",228
"Avot DeRabbi Natan, Recension B 27:6",229
"Avot DeRabbi Natan, Recension B 27:7",230
"Avot DeRabbi Natan, Recension B 27:8",231
"Avot DeRabbi Natan, Recension B 27:9",232
"Avot DeRabbi Natan, Recension B 27:10",233
"Avot DeRabbi Natan, Recension B 27:11",234
"Avot DeRabbi Natan, Recension B 27:12",235
"Avot DeRabbi Natan, Recension B 27:13",236
"Avot DeRabbi Natan, Recension B 27:14",237
"Avot DeRabbi Natan, Recension B 27:15",238
"Avot DeRabbi Natan, Recension B 27:16",239
"Avot DeRabbi Natan, Recension B 27:17",240
"Avot DeRabbi Natan, Recension B 28:1",242
"Avot DeRabbi Natan, Recension B 28:2",243
"Avot DeRabbi Natan, Recension B 28:3",244
"Avot DeRabbi Natan, Recension B 29:1",246
"Avot DeRabbi Natan, Recension B 29:2",247
"Avot DeRabbi Natan, Recension B 29:3",248
"Avot DeRabbi Natan, Recension B 29:4",249
"Avot DeRabbi Natan, Recension B 29:5",250
"Avot DeRabbi Natan, Recension B 29:6",251
"Avot DeRabbi Natan, Recension B 29:7",252
"Avot DeRabbi Natan, Recension B 29:8",253
"Avot DeRabbi Natan, Recension B 29:9",254
"Avot DeRabbi Natan, Recension B 29:10",255
"Avot DeRabbi Natan, Recension B 30:1",257
"Avot DeRabbi Natan, Recension B 30:2",258
"Avot DeRabbi Natan, Recension B 30:3",259
"Avot DeRabbi Natan, Recension B 30:4",260
"Avot DeRabbi Natan, Recension B 30:5",261
"Avot DeRabbi Natan, Recension B 30:6",262
"Avot DeRabbi Natan, Recension B 30:7",263
"Avot DeRabbi Natan, Recension B 30:8",264
