ref,line_index
Sha'arei Torat Bavel on Mishnah Peah 1:1:1,4
Sha'arei Torat Bavel on Mishnah Peah 4:1:1,7
Sha'arei Torat Bavel on Mishnah Peah 4:3:1,9
Sha'arei Torat Bavel on Mishnah Peah 5:2:1,12
