ref,line_index
"Nachalat Ya'akov, Genesis 24:1:1",128
"Nachalat Ya'akov, Genesis 24:12:1",130
"Nachalat Ya'akov, Genesis 24:33:1",132
"Nachalat Ya'akov, Genesis 24:50:1",134
"Nachalat Ya'akov, Genesis 25:19:1",137
"Nachalat Ya'akov, Genesis 25:31:1",139
"Nachalat Ya'akov, Genesis 26:8:1",142
"Nachalat Ya'akov, Genesis 26:22:1",144
"Nachalat Ya'akov, Genesis 27:19:1",147
"Nachalat Ya'akov, Genesis 27:19:2",148
"Nachalat Ya'akov, Genesis 28:10:1",151
"Nachalat Ya'akov, Genesis 28:11:1",153
"Nachalat Ya'akov, Genesis 28:20:1",155
"Nachalat Ya'akov, Genesis 28:21:1",157
"Nachalat Ya'akov, Genesis 29:31:1",160
"Nachalat Ya'akov, Genesis 29:32:1",162
"Nachalat Ya'akov, Genesis 29:32:2",163
"Nachalat Ya'akov, Genesis 29:32:3",164
"Nachalat Ya'akov, Genesis 30:38:1",167
"Nachalat Ya'akov, Genesis 31:29:1",170
"Nachalat Ya'akov, Genesis 31:44:1",172
"Nachalat Ya'akov, Genesis 32:5:1",175
"Nachalat Ya'akov, Genesis 32:8:1",177
"Nachalat Ya'akov, Genesis 32:10:1",179
"Nachalat Ya'akov, Genesis 37:5:1",182
"Nachalat Ya'akov, Genesis 37:5:2",183
"Nachalat Ya'akov, Genesis 37:8:1",185
"Nachalat Ya'akov, Genesis 37:14:1",187
"Nachalat Ya'akov, Genesis 41:1:1",190
"Nachalat Ya'akov, Genesis 41:1:2",191
"Nachalat Ya'akov, Genesis 41:13:1",193
"Nachalat Ya'akov, Genesis 41:33:1",195
"Nachalat Ya'akov, Genesis 42:7:1",198
"Nachalat Ya'akov, Genesis 42:9:1",200
"Nachalat Ya'akov, Genesis 42:28:1",202
"Nachalat Ya'akov, Genesis 42:37:1",204
"Nachalat Ya'akov, Genesis 43:9:1",207
"Nachalat Ya'akov, Genesis 44:18:1",210
"Nachalat Ya'akov, Genesis 44:19:1",212
"Nachalat Ya'akov, Genesis 45:3:1",215
"Nachalat Ya'akov, Genesis 46:4:1",218
"Nachalat Ya'akov, Genesis 48:1:1",221
"Nachalat Ya'akov, Genesis 48:7:1",223
"Nachalat Ya'akov, Genesis 49:1:1",226
"Nachalat Ya'akov, Genesis 49:3:1",228
"Nachalat Ya'akov, Genesis 49:5:1",230
"Nachalat Ya'akov, Genesis 49:7:1",232
"Nachalat Ya'akov, Genesis 49:33:1",234
"Nachalat Ya'akov, Exodus 1:7:1",238
"Nachalat Ya'akov, Exodus 2:21:1",241
"Nachalat Ya'akov, Exodus 3:6:1",244
"Nachalat Ya'akov, Exodus 3:12:1",246
"Nachalat Ya'akov, Exodus 3:13:1",248
"Nachalat Ya'akov, Exodus 3:18:1",250
"Nachalat Ya'akov, Exodus 4:1:1",253
"Nachalat Ya'akov, Exodus 4:3:1",255
"Nachalat Ya'akov, Exodus 4:14:1",257
"Nachalat Ya'akov, Exodus 5:22:1",260
"Nachalat Ya'akov, Exodus 6:3:1",263
"Nachalat Ya'akov, Exodus 6:12:1",265
"Nachalat Ya'akov, Exodus 7:28:1",268
"Nachalat Ya'akov, Exodus 8:17:1",271
"Nachalat Ya'akov, Exodus 9:32:1",274
"Nachalat Ya'akov, Exodus 10:1:1",277
"Nachalat Ya'akov, Exodus 10:22:1",279
"Nachalat Ya'akov, Exodus 11:2:1",282
"Nachalat Ya'akov, Exodus 11:2:2",283
"Nachalat Ya'akov, Exodus 11:4:1",285
"Nachalat Ya'akov, Exodus 11:5:1",287
"Nachalat Ya'akov, Exodus 12:13:1",290
"Nachalat Ya'akov, Exodus 12:23:1",292
"Nachalat Ya'akov, Exodus 12:48:1",294
"Nachalat Ya'akov, Exodus 13:17:1",297
"Nachalat Ya'akov, Exodus 13:19:1",299
"Nachalat Ya'akov, Exodus 14:12:1",302
"Nachalat Ya'akov, Exodus 14:20:1",304
"Nachalat Ya'akov, Exodus 14:27:1",306
"Nachalat Ya'akov, Exodus 15:1:1",309
"Nachalat Ya'akov, Exodus 15:1:2",310
"Nachalat Ya'akov, Exodus 15:1:3",311
"Nachalat Ya'akov, Exodus 15:1:4",312
"Nachalat Ya'akov, Exodus 15:1:5",313
"Nachalat Ya'akov, Exodus 15:1:6",314
"Nachalat Ya'akov, Exodus 15:1:7",315
"Nachalat Ya'akov, Exodus 15:1:8",316
"Nachalat Ya'akov, Exodus 15:1:9",317
"Nachalat Ya'akov, Exodus 15:1:10",318
"Nachalat Ya'akov, Exodus 15:1:11",319
"Nachalat Ya'akov, Exodus 15:2:1",321
"Nachalat Ya'akov, Exodus 15:3:1",323
"Nachalat Ya'akov, Exodus 15:26:1",325
"Nachalat Ya'akov, Exodus 15:26:2",326
"Nachalat Ya'akov, Exodus 16:2:1",329
"Nachalat Ya'akov, Exodus 18:1:1",332
"Nachalat Ya'akov, Exodus 18:10:1",334
"Nachalat Ya'akov, Exodus 18:11:1",336
"Nachalat Ya'akov, Exodus 18:16:1",338
"Nachalat Ya'akov, Exodus 18:23:1",340
"Nachalat Ya'akov, Exodus 19:3:1",343
"Nachalat Ya'akov, Exodus 19:5:1",345
"Nachalat Ya'akov, Exodus 19:8:1",347
"Nachalat Ya'akov, Exodus 19:8:2",348
"Nachalat Ya'akov, Exodus 19:8:3",349
"Nachalat Ya'akov, Exodus 19:8:4",350
"Nachalat Ya'akov, Exodus 19:8:5",351
"Nachalat Ya'akov, Exodus 19:15:1",353
"Nachalat Ya'akov, Exodus 19:17:1",355
"Nachalat Ya'akov, Exodus 19:19:1",357
"Nachalat Ya'akov, Exodus 19:21:1",359
"Nachalat Ya'akov, Exodus 20:1:1",362
"Nachalat Ya'akov, Exodus 20:2:1",364
"Nachalat Ya'akov, Exodus 20:12:1",366
"Nachalat Ya'akov, Exodus 21:1:1",369
"Nachalat Ya'akov, Exodus 23:20:1",372
"Nachalat Ya'akov, Exodus 23:20:2",373
"Nachalat Ya'akov, Exodus 25:9:1",376
"Nachalat Ya'akov, Exodus 25:9:2",377
"Nachalat Ya'akov, Exodus 25:9:3",378
"Nachalat Ya'akov, Exodus 27:20:1",381
"Nachalat Ya'akov, Exodus 30:12:1",384
"Nachalat Ya'akov, Exodus 32:14:1",387
"Nachalat Ya'akov, Exodus 32:32:1",389
"Nachalat Ya'akov, Exodus 33:5:1",392
"Nachalat Ya'akov, Exodus 33:13:1",394
"Nachalat Ya'akov, Exodus 33:20:1",396
"Nachalat Ya'akov, Exodus 34:6:1",399
"Nachalat Ya'akov, Exodus 34:6:2",400
"Nachalat Ya'akov, Exodus 34:6:3",401
"Nachalat Ya'akov, Exodus 34:6:4",402
"Nachalat Ya'akov, Exodus 34:6:5",403
"Nachalat Ya'akov, Exodus 34:6:6",404
"Nachalat Ya'akov, Exodus 34:6:7",405
"Nachalat Ya'akov, Exodus 34:6:8",406
"Nachalat Ya'akov, Exodus 35:1:1",409
"Nachalat Ya'akov, Exodus 38:22:1",412
"Nachalat Ya'akov, Leviticus 1:1:1",416
"Nachalat Ya'akov, Leviticus 1:1:2",417
"Nachalat Ya'akov, Leviticus 2:13:1",420
"Nachalat Ya'akov, Leviticus 4:2:1",423
"Nachalat Ya'akov, Leviticus 4:2:2",424
"Nachalat Ya'akov, Leviticus 10:3:1",427
"Nachalat Ya'akov, Leviticus 10:6:1",429
"Nachalat Ya'akov, Leviticus 12:2:1",432
"Nachalat Ya'akov, Leviticus 12:2:2",433
"Nachalat Ya'akov, Leviticus 14:2:1",436
"Nachalat Ya'akov, Leviticus 16:1:1",439
"Nachalat Ya'akov, Leviticus 19:2:1",442
"Nachalat Ya'akov, Leviticus 19:18:1",444
"Nachalat Ya'akov, Leviticus 23:4:1",447
"Nachalat Ya'akov, Leviticus 23:24:1",449
"Nachalat Ya'akov, Leviticus 23:42:1",451
"Nachalat Ya'akov, Leviticus 25:3:1",454
"Nachalat Ya'akov, Leviticus 25:4:1",456
"Nachalat Ya'akov, Leviticus 25:19:1",458
"Nachalat Ya'akov, Leviticus 26:3:1",461
"Nachalat Ya'akov, Leviticus 26:42:1",463
"Nachalat Ya'akov, Leviticus 26:42:2",464
"Nachalat Ya'akov, Leviticus 26:42:3",465
"Nachalat Ya'akov, Numbers 1:2:1",469
"Nachalat Ya'akov, Numbers 1:54:1",471
"Nachalat Ya'akov, Numbers 1:54:2",472
"Nachalat Ya'akov, Numbers 5:14:1",475
"Nachalat Ya'akov, Numbers 6:23:1",478
"Nachalat Ya'akov, Numbers 6:23:2",479
"Nachalat Ya'akov, Numbers 6:24:1",481
"Nachalat Ya'akov, Numbers 6:24:2",482
"Nachalat Ya'akov, Numbers 6:24:3",483
"Nachalat Ya'akov, Numbers 11:1:1",486
"Nachalat Ya'akov, Numbers 11:16:1",488
"Nachalat Ya'akov, Numbers 11:16:2",489
"Nachalat Ya'akov, Numbers 13:1:1",492
"Nachalat Ya'akov, Numbers 16:6:1",495
"Nachalat Ya'akov, Numbers 16:6:2",496
"Nachalat Ya'akov, Numbers 16:9:1",498
"Nachalat Ya'akov, Numbers 16:32:1",500
"Nachalat Ya'akov, Numbers 16:32:2",501
"Nachalat Ya'akov, Numbers 17:3:1",504
"Nachalat Ya'akov, Numbers 20:8:1",507
"Nachalat Ya'akov, Numbers 22:5:1",510
"Nachalat Ya'akov, Numbers 22:12:1",512
"Nachalat Ya'akov, Numbers 24:14:1",515
"Nachalat Ya'akov, Numbers 24:16:1",517
"Nachalat Ya'akov, Numbers 28:15:1",520
"Nachalat Ya'akov, Numbers 32:1:1",523
"Nachalat Ya'akov, Numbers 33:2:1",526
"Nachalat Ya'akov, Deuteronomy 1:3:1",530
"Nachalat Ya'akov, Deuteronomy 4:23:1",533
"Nachalat Ya'akov, Deuteronomy 4:25:1",535
"Nachalat Ya'akov, Deuteronomy 4:30:1",537
"Nachalat Ya'akov, Deuteronomy 4:30:2",538
"Nachalat Ya'akov, Deuteronomy 5:16:1",541
"Nachalat Ya'akov, Deuteronomy 5:16:2",542
"Nachalat Ya'akov, Deuteronomy 5:16:3",543
"Nachalat Ya'akov, Deuteronomy 6:4:1",546
"Nachalat Ya'akov, Deuteronomy 8:14:1",549
"Nachalat Ya'akov, Deuteronomy 9:14:1",552
"Nachalat Ya'akov, Deuteronomy 9:26:1",554
"Nachalat Ya'akov, Deuteronomy 9:27:1",556
"Nachalat Ya'akov, Deuteronomy 9:27:2",557
"Nachalat Ya'akov, Deuteronomy 10:12:1",560
"Nachalat Ya'akov, Deuteronomy 10:17:1",562
"Nachalat Ya'akov, Deuteronomy 11:12:1",565
"Nachalat Ya'akov, Deuteronomy 11:13:1",567
"Nachalat Ya'akov, Deuteronomy 11:13:2",568
"Nachalat Ya'akov, Deuteronomy 11:14:1",570
"Nachalat Ya'akov, Deuteronomy 11:21:1",572
"Nachalat Ya'akov, Deuteronomy 14:22:1",575
"Nachalat Ya'akov, Deuteronomy 15:2:1",578
"Nachalat Ya'akov, Deuteronomy 15:3:1",580
"Nachalat Ya'akov, Deuteronomy 15:4:1",582
"Nachalat Ya'akov, Deuteronomy 15:7:1",584
"Nachalat Ya'akov, Deuteronomy 15:8:1",586
"Nachalat Ya'akov, Deuteronomy 15:8:2",587
"Nachalat Ya'akov, Deuteronomy 15:10:1",589
"Nachalat Ya'akov, Deuteronomy 16:18:1",592
"Nachalat Ya'akov, Deuteronomy 16:18:2",593
"Nachalat Ya'akov, Deuteronomy 16:18:3",594
"Nachalat Ya'akov, Deuteronomy 17:14:1",597
"Nachalat Ya'akov, Deuteronomy 17:14:2",598
"Nachalat Ya'akov, Deuteronomy 18:14:1",601
"Nachalat Ya'akov, Deuteronomy 18:21:1",603
"Nachalat Ya'akov, Deuteronomy 20:19:1",606
"Nachalat Ya'akov, Deuteronomy 21:18:1",609
"Nachalat Ya'akov, Deuteronomy 22:8:1",612
"Nachalat Ya'akov, Deuteronomy 22:26:1",614
"Nachalat Ya'akov, Deuteronomy 23:22:1",617
"Nachalat Ya'akov, Deuteronomy 26:3:1",620
"Nachalat Ya'akov, Deuteronomy 26:3:2",621
"Nachalat Ya'akov, Deuteronomy 28:1:1",624
"Nachalat Ya'akov, Deuteronomy 28:2:1",626
"Nachalat Ya'akov, Deuteronomy 28:12:1",628
"Nachalat Ya'akov, Deuteronomy 28:14:1",630
"Nachalat Ya'akov, Deuteronomy 28:47:1",632
"Nachalat Ya'akov, Deuteronomy 28:68:1",634
"Nachalat Ya'akov, Deuteronomy 28:68:2",635
"Nachalat Ya'akov, Deuteronomy 29:9:1",638
"Nachalat Ya'akov, Deuteronomy 29:17:1",640
"Nachalat Ya'akov, Deuteronomy 29:17:2",641
"Nachalat Ya'akov, Deuteronomy 29:27:1",643
"Nachalat Ya'akov, Deuteronomy 30:1:1",646
"Nachalat Ya'akov, Deuteronomy 30:6:1",648
"Nachalat Ya'akov, Deuteronomy 31:12:1",651
"Nachalat Ya'akov, Deuteronomy 31:16:1",653
"Nachalat Ya'akov, Deuteronomy 31:21:1",655
"Nachalat Ya'akov, Deuteronomy 31:29:1",657
"Nachalat Ya'akov, Deuteronomy 31:29:2",658
"Nachalat Ya'akov, Deuteronomy 32:1:1",661
"Nachalat Ya'akov, Deuteronomy 32:1:2",662
"Nachalat Ya'akov, Deuteronomy 32:5:1",664
"Nachalat Ya'akov, Deuteronomy 32:7:1",666
"Nachalat Ya'akov, Deuteronomy 32:7:2",667
"Nachalat Ya'akov, Deuteronomy 32:7:3",668
"Nachalat Ya'akov, Deuteronomy 32:18:1",670
"Nachalat Ya'akov, Deuteronomy 32:36:1",672
"Nachalat Ya'akov, Deuteronomy 33:1:1",675
"Nachalat Ya'akov, Deuteronomy 33:1:2",676
"Nachalat Ya'akov, Deuteronomy 33:3:1",678
"Nachalat Ya'akov, Deuteronomy 33:4:1",680
"Nachalat Ya'akov, Deuteronomy 33:6:1",682
"Nachalat Ya'akov, Deuteronomy 33:16:1",684
"Nachalat Ya'akov, Chidushei Agadot 1",686
"Nachalat Ya'akov, Chidushei Agadot 2",687
"Nachalat Ya'akov, Chidushei Agadot 3",688
"Nachalat Ya'akov, Chidushei Agadot 4",689
"Nachalat Ya'akov, Chidushei Agadot 5",690
"Nachalat Ya'akov, Chidushei Agadot 6",691
"Nachalat Ya'akov, Chidushei Agadot 7",692
"Nachalat Ya'akov, Chidushei Agadot 8",693
"Nachalat Ya'akov, Chidushei Agadot 9",694
"Nachalat Ya'akov, Chidushei Agadot 10",695
