ref,line_index
Steinsaltz on II Samuel 7:2,328
Steinsaltz on II Samuel 7:3,330
Steinsaltz on II Samuel 7:4,332
Steinsaltz on II Samuel 7:5,334
Steinsaltz on II Samuel 7:6,336
Steinsaltz on II Samuel 7:7,338
Steinsaltz on II Samuel 7:8,340
Steinsaltz on II Samuel 7:9,342
Steinsaltz on II Samuel 7:10,344
Steinsaltz on II Samuel 7:11,346
Steinsaltz on II Samuel 7:12,348
Steinsaltz on II Samuel 7:13,350
Steinsaltz on II Samuel 7:14,352
Steinsaltz on II Samuel 7:15,354
Steinsaltz on II Samuel 7:16,356
Steinsaltz on II Samuel 7:17,358
Steinsaltz on II Samuel 7:18,360
Steinsaltz on II Samuel 7:19,362
Steinsaltz on II Samuel 7:20,364
Steinsaltz on II Samuel 7:21,366
Steinsaltz on II Samuel 7:22,368
Steinsaltz on II Samuel 7:23,370
Steinsaltz on II Samuel 7:24,372
Steinsaltz on II Samuel 7:25,374
Steinsaltz on II Samuel 7:26,376
Steinsaltz on II Samuel 7:27,378
Steinsaltz on II Samuel 7:28,380
Steinsaltz on II Samuel 7:29,382
Steinsaltz on II Samuel 8:1,385
Steinsaltz on II Samuel 8:2,387
Steinsaltz on II Samuel 8:3,389
Steinsaltz on II Samuel 8:4,391
Steinsaltz on II Samuel 8:5,393
Steinsaltz on II Samuel 8:6,395
Steinsaltz on II Samuel 8:7,397
Steinsaltz on II Samuel 8:8,399
Steinsaltz on II Samuel 8:9,401
Steinsaltz on II Samuel 8:10,403
Steinsaltz on II Samuel 8:11,405
Steinsaltz on II Samuel 8:12,407
Steinsaltz on II Samuel 8:13,409
Steinsaltz on II Samuel 8:14,411
Steinsaltz on II Samuel 8:15,413
Steinsaltz on II Samuel 8:16,415
Steinsaltz on II Samuel 8:17,417
Steinsaltz on II Samuel 8:18,419
Steinsaltz on II Samuel 9:1,422
Steinsaltz on II Samuel 9:2,424
Steinsaltz on II Samuel 9:3,426
Steinsaltz on II Samuel 9:4,428
Steinsaltz on II Samuel 9:5,430
Steinsaltz on II Samuel 9:6,432
Steinsaltz on II Samuel 9:7,434
Steinsaltz on II Samuel 9:8,436
Steinsaltz on II Samuel 9:9,438
Steinsaltz on II Samuel 9:10,440
Steinsaltz on II Samuel 9:11,442
Steinsaltz on II Samuel 9:12,444
Steinsaltz on II Samuel 9:13,446
Steinsaltz on II Samuel 10:1,449
Steinsaltz on II Samuel 10:2,451
Steinsaltz on II Samuel 10:3,453
Steinsaltz on II Samuel 10:4,455
Steinsaltz on II Samuel 10:5,457
Steinsaltz on II Samuel 10:6,459
Steinsaltz on II Samuel 10:7,461
Steinsaltz on II Samuel 10:8,463
Steinsaltz on II Samuel 10:9,465
Steinsaltz on II Samuel 10:10,467
Steinsaltz on II Samuel 10:11,469
Steinsaltz on II Samuel 10:12,471
Steinsaltz on II Samuel 10:13,473
Steinsaltz on II Samuel 10:14,475
Steinsaltz on II Samuel 10:15,477
Steinsaltz on II Samuel 10:16,479
Steinsaltz on II Samuel 10:17,481
Steinsaltz on II Samuel 10:18,483
Steinsaltz on II Samuel 10:19,485
Steinsaltz on II Samuel 11:1,488
Steinsaltz on II Samuel 11:2,490
Steinsaltz on II Samuel 11:3,492
Steinsaltz on II Samuel 11:4,494
Steinsaltz on II Samuel 11:5,496
Steinsaltz on II Samuel 11:6,498
Steinsaltz on II Samuel 11:7,500
Steinsaltz on II Samuel 11:8,502
Steinsaltz on II Samuel 11:9,504
Steinsaltz on II Samuel 11:10,506
Steinsaltz on II Samuel 11:11,508
Steinsaltz on II Samuel 11:12,510
Steinsaltz on II Samuel 11:13,512
Steinsaltz on II Samuel 11:14,514
Steinsaltz on II Samuel 11:15,516
Steinsaltz on II Samuel 11:16,518
Steinsaltz on II Samuel 11:17,520
Steinsaltz on II Samuel 11:18,522
Steinsaltz on II Samuel 11:19,524
Steinsaltz on II Samuel 11:20,526
Steinsaltz on II Samuel 11:21,528
Steinsaltz on II Samuel 11:22,530
Steinsaltz on II Samuel 11:23,532
Steinsaltz on II Samuel 11:24,534
Steinsaltz on II Samuel 11:25,536
Steinsaltz on II Samuel 11:26,538
Steinsaltz on II Samuel 11:27,540
Steinsaltz on II Samuel 12:1,543
Steinsaltz on II Samuel 12:2,545
Steinsaltz on II Samuel 12:3,547
Steinsaltz on II Samuel 12:4,549
Steinsaltz on II Samuel 12:5,551
Steinsaltz on II Samuel 12:6,553
Steinsaltz on II Samuel 12:7,555
Steinsaltz on II Samuel 12:8,557
Steinsaltz on II Samuel 12:9,559
Steinsaltz on II Samuel 12:10,561
Steinsaltz on II Samuel 12:11,563
Steinsaltz on II Samuel 12:12,565
Steinsaltz on II Samuel 12:13,567
Steinsaltz on II Samuel 12:14,569
