ref,line_index
"Ma'avar Yabbok, Siftei Tzedek 1:3",52
"Ma'avar Yabbok, Siftei Tzedek 2:1",54
"Ma'avar Yabbok, Siftei Tzedek 2:2",55
"Ma'avar Yabbok, Siftei Tzedek 3:1",57
"Ma'avar Yabbok, Siftei Tzedek 3:2",58
"Ma'avar Yabbok, Siftei Tzedek 3:3",59
"Ma'avar Yabbok, Siftei Tzedek 4:1",61
"Ma'avar Yabbok, Siftei Tzedek 4:2",62
"Ma'avar Yabbok, Siftei Tzedek 4:3",63
"Ma'avar Yabbok, Siftei Tzedek 5:1",65
"Ma'avar Yabbok, Siftei Tzedek 6:1",67
"Ma'avar Yabbok, Siftei Tzedek 6:2",68
"Ma'avar Yabbok, Siftei Tzedek 7:1",70
"Ma'avar Yabbok, Siftei Tzedek 7:2",71
"Ma'avar Yabbok, Siftei Tzedek 7:3",72
"Ma'avar Yabbok, Siftei Tzedek 7:4",73
"Ma'avar Yabbok, Siftei Tzedek 7:5",74
"Ma'avar Yabbok, Siftei Tzedek 7:6",75
"Ma'avar Yabbok, Siftei Tzedek 7:7",76
"Ma'avar Yabbok, Siftei Tzedek 7:8",77
"Ma'avar Yabbok, Siftei Tzedek 7:9",78
"Ma'avar Yabbok, Siftei Tzedek 7:10",79
"Ma'avar Yabbok, Siftei Tzedek 7:11",80
"Ma'avar Yabbok, Siftei Tzedek 7:12",81
"Ma'avar Yabbok, Siftei Tzedek 7:13",82
"Ma'avar Yabbok, Siftei Tzedek 7:14",83
"Ma'avar Yabbok, Siftei Tzedek 7:15",84
"Ma'avar Yabbok, Siftei Tzedek 7:16",85
"Ma'avar Yabbok, Siftei Tzedek 7:17",86
"Ma'avar Yabbok, Siftei Tzedek 7:18",87
"Ma'avar Yabbok, Siftei Tzedek 7:19",88
"Ma'avar Yabbok, Siftei Tzedek 7:20",89
"Ma'avar Yabbok, Siftei Tzedek 7:21",90
"Ma'avar Yabbok, Siftei Tzedek 7:22",91
"Ma'avar Yabbok, Siftei Tzedek 7:23",92
"Ma'avar Yabbok, Siftei Tzedek 7:24",93
"Ma'avar Yabbok, Siftei Tzedek 7:25",94
"Ma'avar Yabbok, Siftei Tzedek 7:26",95
"Ma'avar Yabbok, Siftei Tzedek 7:27",96
"Ma'avar Yabbok, Siftei Tzedek 7:28",97
"Ma'avar Yabbok, Siftei Tzedek 7:29",98
"Ma'avar Yabbok, Siftei Tzedek 7:30",99
"Ma'avar Yabbok, Siftei Tzedek 7:31",100
"Ma'avar Yabbok, Siftei Tzedek 7:32",101
"Ma'avar Yabbok, Siftei Tzedek 7:33",102
"Ma'avar Yabbok, Siftei Tzedek 7:34",103
"Ma'avar Yabbok, Siftei Tzedek 7:35",104
"Ma'avar Yabbok, Siftei Tzedek 7:36",105
"Ma'avar Yabbok, Siftei Tzedek 7:37",106
"Ma'avar Yabbok, Siftei Tzedek 7:38",107
"Ma'avar Yabbok, Siftei Tzedek 7:39",108
"Ma'avar Yabbok, Siftei Tzedek 7:40",109
"Ma'avar Yabbok, Siftei Tzedek 7:41",110
"Ma'avar Yabbok, Siftei Tzedek 7:42",111
"Ma'avar Yabbok, Siftei Tzedek 7:43",112
"Ma'avar Yabbok, Siftei Tzedek 7:44",113
"Ma'avar Yabbok, Siftei Tzedek 7:45",114
"Ma'avar Yabbok, Siftei Tzedek 7:46",115
"Ma'avar Yabbok, Siftei Tzedek 7:47",116
"Ma'avar Yabbok, Siftei Tzedek 7:48",117
"Ma'avar Yabbok, Siftei Tzedek 7:49",118
"Ma'avar Yabbok, Siftei Tzedek 7:50",119
"Ma'avar Yabbok, Siftei Tzedek 7:51",120
"Ma'avar Yabbok, Siftei Tzedek 7:52",121
"Ma'avar Yabbok, Siftei Tzedek 7:53",122
"Ma'avar Yabbok, Siftei Tzedek 7:54",123
"Ma'avar Yabbok, Siftei Tzedek 7:55",124
"Ma'avar Yabbok, Siftei Tzedek 7:56",125
"Ma'avar Yabbok, Siftei Tzedek 7:57",126
"Ma'avar Yabbok, Siftei Tzedek 7:58",127
"Ma'avar Yabbok, Siftei Tzedek 7:59",128
"Ma'avar Yabbok, Siftei Tzedek 7:60",129
"Ma'avar Yabbok, Siftei Tzedek 7:61",130
"Ma'avar Yabbok, Siftei Tzedek 7:62",131
"Ma'avar Yabbok, Siftei Tzedek 7:63",132
"Ma'avar Yabbok, Siftei Tzedek 7:64",133
"Ma'avar Yabbok, Siftei Tzedek 7:65",134
"Ma'avar Yabbok, Siftei Tzedek 7:66",135
"Ma'avar Yabbok, Siftei Tzedek 7:67",136
"Ma'avar Yabbok, Siftei Tzedek 7:68",137
"Ma'avar Yabbok, Siftei Tzedek 7:69",138
"Ma'avar Yabbok, Siftei Tzedek 7:70",139
"Ma'avar Yabbok, Siftei Tzedek 7:71",140
"Ma'avar Yabbok, Siftei Tzedek 7:72",141
"Ma'avar Yabbok, Siftei Tzedek 7:73",142
"Ma'avar Yabbok, Siftei Tzedek 7:74",143
"Ma'avar Yabbok, Siftei Tzedek 7:75",144
"Ma'avar Yabbok, Siftei Tzedek 7:76",145
"Ma'avar Yabbok, Siftei Tzedek 7:77",146
"Ma'avar Yabbok, Siftei Tzedek 7:78",147
"Ma'avar Yabbok, Siftei Tzedek 7:79",148
"Ma'avar Yabbok, Siftei Tzedek 7:80",149
"Ma'avar Yabbok, Siftei Tzedek 7:81",150
"Ma'avar Yabbok, Siftei Tzedek 7:82",151
"Ma'avar Yabbok, Siftei Tzedek 7:83",152
"Ma'avar Yabbok, Siftei Tzedek 7:84",153
"Ma'avar Yabbok, Siftei Tzedek 7:85",154
"Ma'avar Yabbok, Siftei Tzedek 7:86",155
"Ma'avar Yabbok, Siftei Tzedek 7:87",156
"Ma'avar Yabbok, Siftei Tzedek 7:88",157
"Ma'avar Yabbok, Siftei Tzedek 7:89",158
"Ma'avar Yabbok, Siftei Tzedek 7:90",159
"Ma'avar Yabbok, Siftei Tzedek 7:91",160
"Ma'avar Yabbok, Siftei Tzedek 7:92",161
"Ma'avar Yabbok, Siftei Tzedek 7:93",162
"Ma'avar Yabbok, Siftei Tzedek 7:94",163
"Ma'avar Yabbok, Siftei Tzedek 7:95",164
"Ma'avar Yabbok, Siftei Tzedek 7:96",165
"Ma'avar Yabbok, Siftei Tzedek 7:97",166
"Ma'avar Yabbok, Siftei Tzedek 7:98",167
"Ma'avar Yabbok, Siftei Tzedek 7:99",168
"Ma'avar Yabbok, Siftei Tzedek 7:100",169
"Ma'avar Yabbok, Siftei Tzedek 7:101",170
"Ma'avar Yabbok, Siftei Tzedek 7:102",171
"Ma'avar Yabbok, Siftei Tzedek 7:103",172
"Ma'avar Yabbok, Siftei Tzedek 7:104",173
"Ma'avar Yabbok, Siftei Tzedek 7:105",174
"Ma'avar Yabbok, Siftei Tzedek 7:106",175
"Ma'avar Yabbok, Siftei Tzedek 7:107",176
"Ma'avar Yabbok, Siftei Tzedek 7:108",177
"Ma'avar Yabbok, Siftei Tzedek 7:109",178
"Ma'avar Yabbok, Siftei Tzedek 7:110",179
"Ma'avar Yabbok, Siftei Tzedek 7:111",180
"Ma'avar Yabbok, Siftei Tzedek 7:112",181
"Ma'avar Yabbok, Siftei Tzedek 7:113",182
"Ma'avar Yabbok, Siftei Tzedek 7:114",183
"Ma'avar Yabbok, Siftei Tzedek 7:115",184
"Ma'avar Yabbok, Siftei Tzedek 7:116",185
"Ma'avar Yabbok, Siftei Tzedek 7:117",186
"Ma'avar Yabbok, Siftei Tzedek 7:118",187
"Ma'avar Yabbok, Siftei Tzedek 7:119",188
"Ma'avar Yabbok, Siftei Tzedek 7:120",189
"Ma'avar Yabbok, Siftei Tzedek 7:121",190
"Ma'avar Yabbok, Siftei Tzedek 7:122",191
"Ma'avar Yabbok, Siftei Tzedek 7:123",192
"Ma'avar Yabbok, Siftei Tzedek 7:124",193
"Ma'avar Yabbok, Siftei Tzedek 7:125",194
"Ma'avar Yabbok, Siftei Tzedek 7:126",195
"Ma'avar Yabbok, Siftei Tzedek 7:127",196
"Ma'avar Yabbok, Siftei Tzedek 7:128",197
"Ma'avar Yabbok, Siftei Tzedek 7:129",198
"Ma'avar Yabbok, Siftei Tzedek 7:130",199
"Ma'avar Yabbok, Siftei Tzedek 7:131",200
"Ma'avar Yabbok, Siftei Tzedek 7:132",201
"Ma'avar Yabbok, Siftei Tzedek 7:133",202
"Ma'avar Yabbok, Siftei Tzedek 7:134",203
"Ma'avar Yabbok, Siftei Tzedek 7:135",204
"Ma'avar Yabbok, Siftei Tzedek 7:136",205
"Ma'avar Yabbok, Siftei Tzedek 7:137",206
"Ma'avar Yabbok, Siftei Tzedek 7:138",207
"Ma'avar Yabbok, Siftei Tzedek 7:139",208
"Ma'avar Yabbok, Siftei Tzedek 7:140",209
"Ma'avar Yabbok, Siftei Tzedek 7:141",210
"Ma'avar Yabbok, Siftei Tzedek 7:142",211
"Ma'avar Yabbok, Siftei Tzedek 7:143",212
"Ma'avar Yabbok, Siftei Tzedek 7:144",213
"Ma'avar Yabbok, Siftei Tzedek 7:145",214
"Ma'avar Yabbok, Siftei Tzedek 7:146",215
"Ma'avar Yabbok, Siftei Tzedek 7:147",216
"Ma'avar Yabbok, Siftei Tzedek 7:148",217
"Ma'avar Yabbok, Siftei Tzedek 7:149",218
"Ma'avar Yabbok, Siftei Tzedek 7:150",219
"Ma'avar Yabbok, Siftei Tzedek 7:151",220
"Ma'avar Yabbok, Siftei Tzedek 7:152",221
"Ma'avar Yabbok, Siftei Tzedek 7:153",222
"Ma'avar Yabbok, Siftei Tzedek 7:154",223
"Ma'avar Yabbok, Siftei Tzedek 7:155",224
"Ma'avar Yabbok, Siftei Tzedek 7:156",225
"Ma'avar Yabbok, Siftei Tzedek 7:157",226
"Ma'avar Yabbok, Siftei Tzedek 7:158",227
"Ma'avar Yabbok, Siftei Tzedek 7:159",228
"Ma'avar Yabbok, Siftei Tzedek 7:160",229
"Ma'avar Yabbok, Siftei Tzedek 7:161",230
"Ma'avar Yabbok, Siftei Tzedek 7:162",231
"Ma'avar Yabbok, Siftei Tzedek 7:163",232
"Ma'avar Yabbok, Siftei Tzedek 7:164",233
"Ma'avar Yabbok, Siftei Tzedek 7:165",234
"Ma'avar Yabbok, Siftei Tzedek 7:166",235
"Ma'avar Yabbok, Siftei Tzedek 7:167",236
"Ma'avar Yabbok, Siftei Tzedek 7:168",237
"Ma'avar Yabbok, Siftei Tzedek 7:169",238
"Ma'avar Yabbok, Siftei Tzedek 7:170",239
"Ma'avar Yabbok, Siftei Tzedek 7:171",240
"Ma'avar Yabbok, Siftei Tzedek 7:172",241
"Ma'avar Yabbok, Siftei Tzedek 7:173",242
"Ma'avar Yabbok, Siftei Tzedek 7:174",243
"Ma'avar Yabbok, Siftei Tzedek 7:175",244
"Ma'avar Yabbok, Siftei Tzedek 7:176",245
"Ma'avar Yabbok, Siftei Tzedek 7:177",246
"Ma'avar Yabbok, Siftei Tzedek 7:178",247
"Ma'avar Yabbok, Siftei Tzedek 7:179",248
"Ma'avar Yabbok, Siftei Tzedek 7:180",249
"Ma'avar Yabbok, Siftei Tzedek 7:181",250
"Ma'avar Yabbok, Siftei Tzedek 7:182",251
"Ma'avar Yabbok, Siftei Tzedek 7:183",252
"Ma'avar Yabbok, Siftei Tzedek 7:184",253
"Ma'avar Yabbok, Siftei Tzedek 7:185",254
"Ma'avar Yabbok, Siftei Tzedek 7:186",255
"Ma'avar Yabbok, Siftei Tzedek 7:187",256
"Ma'avar Yabbok, Siftei Tzedek 7:188",257
"Ma'avar Yabbok, Siftei Tzedek 7:189",258
"Ma'avar Yabbok, Siftei Tzedek 7:190",259
"Ma'avar Yabbok, Siftei Tzedek 7:191",260
"Ma'avar Yabbok, Siftei Tzedek 7:192",261
"Ma'avar Yabbok, Siftei Tzedek 7:193",262
"Ma'avar Yabbok, Siftei Tzedek 7:194",263
"Ma'avar Yabbok, Siftei Tzedek 7:195",264
"Ma'avar Yabbok, Siftei Tzedek 7:196",265
"Ma'avar Yabbok, Siftei Tzedek 7:197",266
"Ma'avar Yabbok, Siftei Tzedek 7:198",267
"Ma'avar Yabbok, Siftei Tzedek 7:199",268
"Ma'avar Yabbok, Siftei Tzedek 7:200",269
"Ma'avar Yabbok, Siftei Tzedek 7:201",270
"Ma'avar Yabbok, Siftei Tzedek 7:202",271
"Ma'avar Yabbok, Siftei Tzedek 7:203",272
"Ma'avar Yabbok, Siftei Tzedek 7:204",273
"Ma'avar Yabbok, Siftei Tzedek 7:205",274
"Ma'avar Yabbok, Siftei Tzedek 7:206",275
"Ma'avar Yabbok, Siftei Tzedek 7:207",276
"Ma'avar Yabbok, Siftei Tzedek 7:208",277
"Ma'avar Yabbok, Siftei Tzedek 7:209",278
"Ma'avar Yabbok, Siftei Tzedek 7:210",279
"Ma'avar Yabbok, Siftei Tzedek 7:211",280
"Ma'avar Yabbok, Siftei Tzedek 7:212",281
"Ma'avar Yabbok, Siftei Tzedek 7:213",282
"Ma'avar Yabbok, Siftei Tzedek 7:214",283
"Ma'avar Yabbok, Siftei Tzedek 7:215",284
"Ma'avar Yabbok, Siftei Tzedek 7:216",285
"Ma'avar Yabbok, Siftei Tzedek 7:217",286
"Ma'avar Yabbok, Siftei Tzedek 7:218",287
"Ma'avar Yabbok, Siftei Tzedek 7:219",288
"Ma'avar Yabbok, Siftei Tzedek 7:220",289
"Ma'avar Yabbok, Siftei Tzedek 7:221",290
"Ma'avar Yabbok, Siftei Tzedek 7:222",291
"Ma'avar Yabbok, Siftei Tzedek 7:223",292
"Ma'avar Yabbok, Siftei Tzedek 7:224",293
"Ma'avar Yabbok, Siftei Tzedek 7:225",294
"Ma'avar Yabbok, Siftei Tzedek 7:226",295
"Ma'avar Yabbok, Siftei Tzedek 7:227",296
"Ma'avar Yabbok, Siftei Tzedek 7:228",297
"Ma'avar Yabbok, Siftei Tzedek 7:229",298
"Ma'avar Yabbok, Siftei Tzedek 7:230",299
"Ma'avar Yabbok, Siftei Tzedek 7:231",300
"Ma'avar Yabbok, Siftei Tzedek 7:232",301
"Ma'avar Yabbok, Siftei Tzedek 7:233",302
"Ma'avar Yabbok, Siftei Tzedek 7:234",303
"Ma'avar Yabbok, Siftei Tzedek 7:235",304
"Ma'avar Yabbok, Siftei Tzedek 7:236",305
"Ma'avar Yabbok, Siftei Tzedek 7:237",306
"Ma'avar Yabbok, Siftei Tzedek 7:238",307
"Ma'avar Yabbok, Siftei Tzedek 7:239",308
"Ma'avar Yabbok, Siftei Tzedek 7:240",309
"Ma'avar Yabbok, Siftei Tzedek 7:241",310
"Ma'avar Yabbok, Siftei Tzedek 7:242",311
"Ma'avar Yabbok, Siftei Tzedek 7:243",312
"Ma'avar Yabbok, Siftei Tzedek 7:244",313
"Ma'avar Yabbok, Siftei Tzedek 7:245",314
"Ma'avar Yabbok, Siftei Tzedek 7:246",315
"Ma'avar Yabbok, Siftei Tzedek 7:247",316
"Ma'avar Yabbok, Siftei Tzedek 7:248",317
"Ma'avar Yabbok, Siftei Tzedek 7:249",318
"Ma'avar Yabbok, Siftei Tzedek 7:250",319
"Ma'avar Yabbok, Siftei Tzedek 7:251",320
"Ma'avar Yabbok, Siftei Tzedek 7:252",321
"Ma'avar Yabbok, Siftei Tzedek 7:253",322
"Ma'avar Yabbok, Siftei Tzedek 7:254",323
"Ma'avar Yabbok, Siftei Tzedek 7:255",324
"Ma'avar Yabbok, Siftei Tzedek 7:256",325
"Ma'avar Yabbok, Siftei Tzedek 7:257",326
"Ma'avar Yabbok, Siftei Tzedek 7:258",327
"Ma'avar Yabbok, Siftei Tzedek 7:259",328
"Ma'avar Yabbok, Siftei Tzedek 7:260",329
"Ma'avar Yabbok, Siftei Tzedek 7:261",330
"Ma'avar Yabbok, Siftei Tzedek 7:262",331
"Ma'avar Yabbok, Siftei Tzedek 7:263",332
"Ma'avar Yabbok, Siftei Tzedek 7:264",333
"Ma'avar Yabbok, Siftei Tzedek 7:265",334
"Ma'avar Yabbok, Siftei Tzedek 7:266",335
"Ma'avar Yabbok, Siftei Tzedek 7:267",336
"Ma'avar Yabbok, Siftei Tzedek 7:268",337
"Ma'avar Yabbok, Siftei Tzedek 7:269",338
"Ma'avar Yabbok, Siftei Tzedek 7:270",339
"Ma'avar Yabbok, Siftei Tzedek 7:271",340
"Ma'avar Yabbok, Siftei Tzedek 7:272",341
"Ma'avar Yabbok, Siftei Tzedek 7:273",342
"Ma'avar Yabbok, Siftei Tzedek 7:274",343
"Ma'avar Yabbok, Siftei Tzedek 7:275",344
"Ma'avar Yabbok, Siftei Tzedek 7:276",345
"Ma'avar Yabbok, Siftei Tzedek 7:277",346
"Ma'avar Yabbok, Siftei Tzedek 7:278",347
"Ma'avar Yabbok, Siftei Tzedek 7:279",348
"Ma'avar Yabbok, Siftei Tzedek 7:280",349
"Ma'avar Yabbok, Siftei Tzedek 7:281",350
"Ma'avar Yabbok, Siftei Tzedek 7:282",351
"Ma'avar Yabbok, Siftei Tzedek 7:283",352
"Ma'avar Yabbok, Siftei Tzedek 7:284",353
"Ma'avar Yabbok, Siftei Tzedek 7:285",354
"Ma'avar Yabbok, Siftei Tzedek 7:286",355
"Ma'avar Yabbok, Siftei Tzedek 7:287",356
"Ma'avar Yabbok, Siftei Tzedek 7:288",357
"Ma'avar Yabbok, Siftei Tzedek 7:289",358
"Ma'avar Yabbok, Siftei Tzedek 7:290",359
"Ma'avar Yabbok, Siftei Tzedek 7:291",360
"Ma'avar Yabbok, Siftei Tzedek 7:292",361
"Ma'avar Yabbok, Siftei Tzedek 7:293",362
"Ma'avar Yabbok, Siftei Tzedek 7:294",363
"Ma'avar Yabbok, Siftei Tzedek 7:295",364
"Ma'avar Yabbok, Siftei Tzedek 7:296",365
"Ma'avar Yabbok, Siftei Tzedek 7:297",366
"Ma'avar Yabbok, Siftei Tzedek 7:298",367
"Ma'avar Yabbok, Siftei Tzedek 7:299",368
"Ma'avar Yabbok, Siftei Tzedek 7:300",369
"Ma'avar Yabbok, Siftei Tzedek 7:301",370
"Ma'avar Yabbok, Siftei Tzedek 7:302",371
"Ma'avar Yabbok, Siftei Tzedek 7:303",372
"Ma'avar Yabbok, Siftei Tzedek 7:304",373
"Ma'avar Yabbok, Siftei Tzedek 7:305",374
"Ma'avar Yabbok, Siftei Tzedek 7:306",375
"Ma'avar Yabbok, Siftei Tzedek 7:307",376
"Ma'avar Yabbok, Siftei Tzedek 7:308",377
"Ma'avar Yabbok, Siftei Tzedek 7:309",378
"Ma'avar Yabbok, Siftei Tzedek 7:310",379
"Ma'avar Yabbok, Siftei Tzedek 7:311",380
"Ma'avar Yabbok, Siftei Tzedek 7:312",381
"Ma'avar Yabbok, Siftei Tzedek 7:313",382
"Ma'avar Yabbok, Siftei Tzedek 7:314",383
"Ma'avar Yabbok, Siftei Tzedek 7:315",384
"Ma'avar Yabbok, Siftei Tzedek 7:316",385
"Ma'avar Yabbok, Siftei Tzedek 7:317",386
"Ma'avar Yabbok, Siftei Tzedek 7:318",387
"Ma'avar Yabbok, Siftei Tzedek 7:319",388
"Ma'avar Yabbok, Siftei Tzedek 7:320",389
"Ma'avar Yabbok, Siftei Tzedek 7:321",390
"Ma'avar Yabbok, Siftei Tzedek 7:322",391
"Ma'avar Yabbok, Siftei Tzedek 7:323",392
"Ma'avar Yabbok, Siftei Tzedek 7:324",393
"Ma'avar Yabbok, Siftei Tzedek 7:325",394
"Ma'avar Yabbok, Siftei Tzedek 7:326",395
"Ma'avar Yabbok, Siftei Tzedek 7:327",396
"Ma'avar Yabbok, Siftei Tzedek 7:328",397
"Ma'avar Yabbok, Siftei Tzedek 7:329",398
"Ma'avar Yabbok, Siftei Tzedek 7:330",399
"Ma'avar Yabbok, Siftei Tzedek 7:331",400
"Ma'avar Yabbok, Siftei Tzedek 7:332",401
"Ma'avar Yabbok, Siftei Tzedek 7:333",402
"Ma'avar Yabbok, Siftei Tzedek 7:334",403
"Ma'avar Yabbok, Siftei Tzedek 7:335",404
"Ma'avar Yabbok, Siftei Tzedek 7:336",405
"Ma'avar Yabbok, Siftei Tzedek 7:337",406
"Ma'avar Yabbok, Siftei Tzedek 7:338",407
"Ma'avar Yabbok, Siftei Tzedek 7:339",408
"Ma'avar Yabbok, Siftei Tzedek 7:340",409
"Ma'avar Yabbok, Siftei Tzedek 7:341",410
"Ma'avar Yabbok, Siftei Tzedek 7:342",411
"Ma'avar Yabbok, Siftei Tzedek 7:343",412
"Ma'avar Yabbok, Siftei Tzedek 7:344",413
"Ma'avar Yabbok, Siftei Tzedek 7:345",414
"Ma'avar Yabbok, Siftei Tzedek 7:346",415
"Ma'avar Yabbok, Siftei Tzedek 7:347",416
"Ma'avar Yabbok, Siftei Tzedek 7:348",417
"Ma'avar Yabbok, Siftei Tzedek 8:1",419
"Ma'avar Yabbok, Siftei Tzedek 8:2",420
"Ma'avar Yabbok, Siftei Tzedek 8:3",421
"Ma'avar Yabbok, Siftei Tzedek 9:1",423
"Ma'avar Yabbok, Siftei Tzedek 9:2",424
"Ma'avar Yabbok, Siftei Tzedek 9:3",425
"Ma'avar Yabbok, Siftei Tzedek 9:4",426
"Ma'avar Yabbok, Siftei Tzedek 9:5",427
"Ma'avar Yabbok, Siftei Tzedek 9:6",428
"Ma'avar Yabbok, Siftei Tzedek 9:7",429
"Ma'avar Yabbok, Siftei Tzedek 10:1",431
"Ma'avar Yabbok, Siftei Tzedek 11:1",433
"Ma'avar Yabbok, Siftei Tzedek 11:2",434
"Ma'avar Yabbok, Siftei Tzedek 11:3",435
"Ma'avar Yabbok, Siftei Tzedek 12:1",437
"Ma'avar Yabbok, Siftei Tzedek 12:2",438
"Ma'avar Yabbok, Siftei Tzedek 13:1",440
"Ma'avar Yabbok, Siftei Tzedek 14:1",442
"Ma'avar Yabbok, Siftei Tzedek 15:1",444
"Ma'avar Yabbok, Siftei Tzedek 16:1",446
"Ma'avar Yabbok, Siftei Tzedek 16:2",447
"Ma'avar Yabbok, Siftei Tzedek 16:3",448
"Ma'avar Yabbok, Siftei Tzedek 17:1",450
"Ma'avar Yabbok, Siftei Tzedek 17:2",451
"Ma'avar Yabbok, Siftei Tzedek 18:1",453
"Ma'avar Yabbok, Siftei Tzedek 19:1",455
"Ma'avar Yabbok, Siftei Tzedek 19:2",456
"Ma'avar Yabbok, Siftei Tzedek 19:3",457
"Ma'avar Yabbok, Siftei Tzedek 19:4",458
"Ma'avar Yabbok, Siftei Tzedek 19:5",459
"Ma'avar Yabbok, Siftei Tzedek 20:1",461
"Ma'avar Yabbok, Siftei Tzedek 21:1",463
"Ma'avar Yabbok, Siftei Tzedek 22:1",465
"Ma'avar Yabbok, Siftei Tzedek 22:2",466
"Ma'avar Yabbok, Siftei Tzedek 23:1",468
"Ma'avar Yabbok, Siftei Tzedek 24:1",470
"Ma'avar Yabbok, Siftei Tzedek 24:2",471
"Ma'avar Yabbok, Siftei Tzedek 25:1",473
"Ma'avar Yabbok, Siftei Tzedek 26:1",475
"Ma'avar Yabbok, Siftei Tzedek 26:2",476
"Ma'avar Yabbok, Siftei Tzedek 27:1",478
"Ma'avar Yabbok, Siftei Tzedek 28:1",480
"Ma'avar Yabbok, Siftei Tzedek 29:1",482
"Ma'avar Yabbok, Siftei Tzedek 30:1",484
"Ma'avar Yabbok, Siftei Tzedek 31:1",486
"Ma'avar Yabbok, Siftei Tzedek 31:2",487
"Ma'avar Yabbok, Siftei Tzedek 32:1",489
"Ma'avar Yabbok, Siftei Tzedek 33:1",491
"Ma'avar Yabbok, Siftei Tzedek 34:1",493
"Ma'avar Yabbok, Siftei Tzedek 35:1",495
"Ma'avar Yabbok, Siftei Tzedek 35:2",496
"Ma'avar Yabbok, Siftei Tzedek 36:1",498
"Ma'avar Yabbok, Siftei Tzedek 37:1",500
"Ma'avar Yabbok, Siftei Tzedek 38:1",502
"Ma'avar Yabbok, Siftei Tzedek 39:1",504
"Ma'avar Yabbok, Siftei Tzedek 40:1",506
"Ma'avar Yabbok, Siftei Tzedek 40:2",507
"Ma'avar Yabbok, Siftei Tzedek 40:3",508
"Ma'avar Yabbok, Sefat Emet 1:1",511
"Ma'avar Yabbok, Sefat Emet 1:2",512
"Ma'avar Yabbok, Sefat Emet 1:3",513
"Ma'avar Yabbok, Sefat Emet 2:1",515
"Ma'avar Yabbok, Sefat Emet 3:1",517
"Ma'avar Yabbok, Sefat Emet 4:1",519
"Ma'avar Yabbok, Sefat Emet 5:1",521
"Ma'avar Yabbok, Sefat Emet 6:1",523
"Ma'avar Yabbok, Sefat Emet 7:1",525
"Ma'avar Yabbok, Sefat Emet 8:1",527
"Ma'avar Yabbok, Sefat Emet 9:1",529
"Ma'avar Yabbok, Sefat Emet 10:1",531
"Ma'avar Yabbok, Sefat Emet 11:1",533
"Ma'avar Yabbok, Sefat Emet 12:1",535
"Ma'avar Yabbok, Sefat Emet 13:1",537
"Ma'avar Yabbok, Sefat Emet 14:1",539
"Ma'avar Yabbok, Sefat Emet 15:1",541
"Ma'avar Yabbok, Sefat Emet 16:1",543
"Ma'avar Yabbok, Sefat Emet 16:2",544
"Ma'avar Yabbok, Sefat Emet 17:1",546
"Ma'avar Yabbok, Sefat Emet 17:2",547
"Ma'avar Yabbok, Sefat Emet 18:1",549
"Ma'avar Yabbok, Sefat Emet 19:1",551
"Ma'avar Yabbok, Sefat Emet 20:1",553
"Ma'avar Yabbok, Sefat Emet 21:1",555
"Ma'avar Yabbok, Sefat Emet 22:1",557
"Ma'avar Yabbok, Sefat Emet 23:1",559
