ref,line_index
Sha'arei Torat Bavel on Mishnah Kilayim 1:6:1,4
Sha'arei Torat Bavel on Mishnah Kilayim 1:7:1,6
Sha'arei Torat Bavel on Mishnah Kilayim 3:1:1,9
Sha'arei Torat Bavel on Mishnah Kilayim 6:1:1,12
Sha'arei Torat Bavel on Mishnah Kilayim 6:6:1,14
Sha'arei Torat Bavel on Mishnah Kilayim 7:3:1,17
Sha'arei Torat Bavel on Mishnah Kilayim 7:9:1,19
Sha'arei Torat Bavel on Mishnah Kilayim 8:1:1,22
Sha'arei Torat Bavel on Mishnah Kilayim 9:4:1,25
