ref,line_index
"Steinsaltz on Mishneh Torah, Rebels 3:3:5",70
"Steinsaltz on Mishneh Torah, Rebels 3:4:1",72
"Steinsaltz on Mishneh Torah, Rebels 3:4:2",73
"Steinsaltz on Mishneh Torah, Rebels 3:5:1",75
"Steinsaltz on Mishneh Torah, Rebels 3:5:2",76
"Steinsaltz on Mishneh Torah, Rebels 3:5:3",77
"Steinsaltz on Mishneh Torah, Rebels 3:5:4",78
"Steinsaltz on Mishneh Torah, Rebels 3:5:5",79
"Steinsaltz on Mishneh Torah, Rebels 3:5:6",80
"Steinsaltz on Mishneh Torah, Rebels 3:6:1",82
"Steinsaltz on Mishneh Torah, Rebels 3:7:1",84
"Steinsaltz on Mishneh Torah, Rebels 3:8:1",86
"Steinsaltz on Mishneh Torah, Rebels 3:8:2",87
"Steinsaltz on Mishneh Torah, Rebels 3:8:3",88
"Steinsaltz on Mishneh Torah, Rebels 3:8:4",89
"Steinsaltz on Mishneh Torah, Rebels 3:8:5",90
"Steinsaltz on Mishneh Torah, Rebels 3:8:6",91
"Steinsaltz on Mishneh Torah, Rebels 3:8:7",92
"Steinsaltz on Mishneh Torah, Rebels 4:1:1",95
"Steinsaltz on Mishneh Torah, Rebels 4:1:2",96
"Steinsaltz on Mishneh Torah, Rebels 4:1:3",97
"Steinsaltz on Mishneh Torah, Rebels 4:1:4",98
"Steinsaltz on Mishneh Torah, Rebels 4:2:1",100
"Steinsaltz on Mishneh Torah, Rebels 4:2:2",101
"Steinsaltz on Mishneh Torah, Rebels 4:2:3",102
"Steinsaltz on Mishneh Torah, Rebels 4:2:4",103
"Steinsaltz on Mishneh Torah, Rebels 4:2:5",104
"Steinsaltz on Mishneh Torah, Rebels 4:2:6",105
"Steinsaltz on Mishneh Torah, Rebels 4:2:7",106
"Steinsaltz on Mishneh Torah, Rebels 4:2:8",107
"Steinsaltz on Mishneh Torah, Rebels 4:2:9",108
"Steinsaltz on Mishneh Torah, Rebels 4:2:10",109
"Steinsaltz on Mishneh Torah, Rebels 4:2:11",110
"Steinsaltz on Mishneh Torah, Rebels 4:2:12",111
"Steinsaltz on Mishneh Torah, Rebels 4:2:13",112
"Steinsaltz on Mishneh Torah, Rebels 4:2:14",113
"Steinsaltz on Mishneh Torah, Rebels 4:2:15",114
"Steinsaltz on Mishneh Torah, Rebels 4:2:16",115
"Steinsaltz on Mishneh Torah, Rebels 4:2:17",116
"Steinsaltz on Mishneh Torah, Rebels 4:2:18",117
"Steinsaltz on Mishneh Torah, Rebels 4:2:19",118
"Steinsaltz on Mishneh Torah, Rebels 4:2:20",119
"Steinsaltz on Mishneh Torah, Rebels 4:2:21",120
"Steinsaltz on Mishneh Torah, Rebels 4:2:22",121
"Steinsaltz on Mishneh Torah, Rebels 4:2:23",122
"Steinsaltz on Mishneh Torah, Rebels 4:3:1",124
"Steinsaltz on Mishneh Torah, Rebels 4:3:2",125
"Steinsaltz on Mishneh Torah, Rebels 4:3:3",126
"Steinsaltz on Mishneh Torah, Rebels 4:3:4",127
"Steinsaltz on Mishneh Torah, Rebels 5:1:1",130
"Steinsaltz on Mishneh Torah, Rebels 5:1:2",131
"Steinsaltz on Mishneh Torah, Rebels 5:1:3",132
"Steinsaltz on Mishneh Torah, Rebels 5:1:4",133
"Steinsaltz on Mishneh Torah, Rebels 5:2:1",135
"Steinsaltz on Mishneh Torah, Rebels 5:2:2",136
"Steinsaltz on Mishneh Torah, Rebels 5:2:3",137
"Steinsaltz on Mishneh Torah, Rebels 5:4:1",139
"Steinsaltz on Mishneh Torah, Rebels 5:4:2",140
"Steinsaltz on Mishneh Torah, Rebels 5:5:1",142
"Steinsaltz on Mishneh Torah, Rebels 5:5:2",143
"Steinsaltz on Mishneh Torah, Rebels 5:5:3",144
"Steinsaltz on Mishneh Torah, Rebels 5:6:1",146
"Steinsaltz on Mishneh Torah, Rebels 5:7:1",148
"Steinsaltz on Mishneh Torah, Rebels 5:7:2",149
"Steinsaltz on Mishneh Torah, Rebels 5:7:3",150
"Steinsaltz on Mishneh Torah, Rebels 5:8:1",152
"Steinsaltz on Mishneh Torah, Rebels 5:8:2",153
"Steinsaltz on Mishneh Torah, Rebels 5:9:1",155
"Steinsaltz on Mishneh Torah, Rebels 5:9:2",156
"Steinsaltz on Mishneh Torah, Rebels 5:9:3",157
"Steinsaltz on Mishneh Torah, Rebels 5:9:4",158
"Steinsaltz on Mishneh Torah, Rebels 5:11:1",160
"Steinsaltz on Mishneh Torah, Rebels 5:11:2",161
"Steinsaltz on Mishneh Torah, Rebels 5:12:1",163
"Steinsaltz on Mishneh Torah, Rebels 5:12:2",164
"Steinsaltz on Mishneh Torah, Rebels 5:12:3",165
"Steinsaltz on Mishneh Torah, Rebels 5:13:1",167
"Steinsaltz on Mishneh Torah, Rebels 5:14:1",169
"Steinsaltz on Mishneh Torah, Rebels 5:15:1",171
"Steinsaltz on Mishneh Torah, Rebels 5:15:2",172
"Steinsaltz on Mishneh Torah, Rebels 5:15:3",173
"Steinsaltz on Mishneh Torah, Rebels 5:15:4",174
"Steinsaltz on Mishneh Torah, Rebels 5:15:5",175
"Steinsaltz on Mishneh Torah, Rebels 5:15:6",176
"Steinsaltz on Mishneh Torah, Rebels 5:15:7",177
"Steinsaltz on Mishneh Torah, Rebels 5:15:8",178
"Steinsaltz on Mishneh Torah, Rebels 5:15:9",179
"Steinsaltz on Mishneh Torah, Rebels 6:2:1",182
"Steinsaltz on Mishneh Torah, Rebels 6:2:2",183
"Steinsaltz on Mishneh Torah, Rebels 6:2:3",184
"Steinsaltz on Mishneh Torah, Rebels 6:2:4",185
"Steinsaltz on Mishneh Torah, Rebels 6:3:1",187
"Steinsaltz on Mishneh Torah, Rebels 6:3:2",188
"Steinsaltz on Mishneh Torah, Rebels 6:3:3",189
"Steinsaltz on Mishneh Torah, Rebels 6:3:4",190
"Steinsaltz on Mishneh Torah, Rebels 6:3:5",191
"Steinsaltz on Mishneh Torah, Rebels 6:3:6",192
"Steinsaltz on Mishneh Torah, Rebels 6:3:7",193
"Steinsaltz on Mishneh Torah, Rebels 6:3:8",194
"Steinsaltz on Mishneh Torah, Rebels 6:3:9",195
"Steinsaltz on Mishneh Torah, Rebels 6:3:10",196
"Steinsaltz on Mishneh Torah, Rebels 6:3:11",197
"Steinsaltz on Mishneh Torah, Rebels 6:3:12",198
"Steinsaltz on Mishneh Torah, Rebels 6:4:1",200
"Steinsaltz on Mishneh Torah, Rebels 6:4:2",201
"Steinsaltz on Mishneh Torah, Rebels 6:6:1",203
"Steinsaltz on Mishneh Torah, Rebels 6:6:2",204
"Steinsaltz on Mishneh Torah, Rebels 6:7:1",206
"Steinsaltz on Mishneh Torah, Rebels 6:7:2",207
"Steinsaltz on Mishneh Torah, Rebels 6:7:3",208
"Steinsaltz on Mishneh Torah, Rebels 6:9:1",210
"Steinsaltz on Mishneh Torah, Rebels 6:11:1",212
"Steinsaltz on Mishneh Torah, Rebels 6:11:2",213
"Steinsaltz on Mishneh Torah, Rebels 6:12:1",215
"Steinsaltz on Mishneh Torah, Rebels 6:13:1",217
"Steinsaltz on Mishneh Torah, Rebels 6:14:1",219
"Steinsaltz on Mishneh Torah, Rebels 7:1:1",222
"Steinsaltz on Mishneh Torah, Rebels 7:1:2",223
"Steinsaltz on Mishneh Torah, Rebels 7:1:3",224
"Steinsaltz on Mishneh Torah, Rebels 7:2:1",226
"Steinsaltz on Mishneh Torah, Rebels 7:2:2",227
"Steinsaltz on Mishneh Torah, Rebels 7:2:3",228
"Steinsaltz on Mishneh Torah, Rebels 7:2:4",229
"Steinsaltz on Mishneh Torah, Rebels 7:2:5",230
"Steinsaltz on Mishneh Torah, Rebels 7:2:6",231
"Steinsaltz on Mishneh Torah, Rebels 7:2:7",232
"Steinsaltz on Mishneh Torah, Rebels 7:2:8",233
"Steinsaltz on Mishneh Torah, Rebels 7:2:9",234
"Steinsaltz on Mishneh Torah, Rebels 7:2:10",235
"Steinsaltz on Mishneh Torah, Rebels 7:2:11",236
"Steinsaltz on Mishneh Torah, Rebels 7:2:12",237
"Steinsaltz on Mishneh Torah, Rebels 7:2:13",238
"Steinsaltz on Mishneh Torah, Rebels 7:4:1",240
"Steinsaltz on Mishneh Torah, Rebels 7:4:2",241
"Steinsaltz on Mishneh Torah, Rebels 7:4:3",242
"Steinsaltz on Mishneh Torah, Rebels 7:5:1",244
"Steinsaltz on Mishneh Torah, Rebels 7:5:2",245
"Steinsaltz on Mishneh Torah, Rebels 7:6:1",247
"Steinsaltz on Mishneh Torah, Rebels 7:6:2",248
"Steinsaltz on Mishneh Torah, Rebels 7:7:1",250
"Steinsaltz on Mishneh Torah, Rebels 7:7:2",251
"Steinsaltz on Mishneh Torah, Rebels 7:7:3",252
"Steinsaltz on Mishneh Torah, Rebels 7:7:4",253
"Steinsaltz on Mishneh Torah, Rebels 7:7:5",254
"Steinsaltz on Mishneh Torah, Rebels 7:10:1",256
"Steinsaltz on Mishneh Torah, Rebels 7:10:2",257
"Steinsaltz on Mishneh Torah, Rebels 7:10:3",258
"Steinsaltz on Mishneh Torah, Rebels 7:10:4",259
"Steinsaltz on Mishneh Torah, Rebels 7:10:5",260
"Steinsaltz on Mishneh Torah, Rebels 7:11:1",262
"Steinsaltz on Mishneh Torah, Rebels 7:11:2",263
"Steinsaltz on Mishneh Torah, Rebels 7:12:1",265
"Steinsaltz on Mishneh Torah, Rebels 7:12:2",266
"Steinsaltz on Mishneh Torah, Rebels 7:14:1",268
