ref,line_index
"Sha'arei Avodah, First Gate 16:4",88
"Sha'arei Avodah, First Gate 16:5",89
"Sha'arei Avodah, First Gate 17:1",91
"Sha'arei Avodah, First Gate 17:2",92
"Sha'arei Avodah, First Gate 17:3",93
"Sha'arei Avodah, First Gate 17:4",94
"Sha'arei Avodah, First Gate 17:5",95
"Sha'arei Avodah, First Gate 17:6",96
"Sha'arei Avodah, First Gate 17:7",97
"Sha'arei Avodah, First Gate 17:8",98
"Sha'arei Avodah, First Gate 18:1",100
"Sha'arei Avodah, First Gate 18:2",101
"Sha'arei Avodah, First Gate 18:3",102
"Sha'arei Avodah, First Gate 18:4",103
"Sha'arei Avodah, First Gate 19:1",105
"Sha'arei Avodah, First Gate 19:2",106
"Sha'arei Avodah, First Gate 19:3",107
"Sha'arei Avodah, First Gate 20:1",109
"Sha'arei Avodah, First Gate 20:2",110
"Sha'arei Avodah, First Gate 20:3",111
"Sha'arei Avodah, First Gate 21:1",113
"Sha'arei Avodah, First Gate 21:2",114
"Sha'arei Avodah, First Gate 22:1",116
"Sha'arei Avodah, First Gate 22:2",117
"Sha'arei Avodah, First Gate 22:3",118
"Sha'arei Avodah, First Gate 22:4",119
"Sha'arei Avodah, First Gate 22:5",120
"Sha'arei Avodah, First Gate 22:6",121
"Sha'arei Avodah, First Gate 22:7",122
"Sha'arei Avodah, First Gate 22:8",123
"Sha'arei Avodah, First Gate 23:1",125
"Sha'arei Avodah, First Gate 23:2",126
"Sha'arei Avodah, First Gate 23:3",127
"Sha'arei Avodah, First Gate 23:4",128
"Sha'arei Avodah, First Gate 24:1",130
"Sha'arei Avodah, First Gate 24:2",131
"Sha'arei Avodah, First Gate 24:3",132
"Sha'arei Avodah, First Gate 24:4",133
"Sha'arei Avodah, First Gate 24:5",134
"Sha'arei Avodah, First Gate 24:6",135
"Sha'arei Avodah, First Gate 24:7",136
"Sha'arei Avodah, First Gate 25:1",138
"Sha'arei Avodah, First Gate 25:2",139
"Sha'arei Avodah, First Gate 25:3",140
"Sha'arei Avodah, First Gate 25:4",141
"Sha'arei Avodah, First Gate 25:5",142
"Sha'arei Avodah, First Gate 25:6",143
"Sha'arei Avodah, First Gate 26:1",145
"Sha'arei Avodah, First Gate 26:2",146
"Sha'arei Avodah, First Gate 26:3",147
"Sha'arei Avodah, First Gate 26:4",148
"Sha'arei Avodah, First Gate 27:1",150
"Sha'arei Avodah, First Gate 27:2",151
"Sha'arei Avodah, First Gate 27:3",152
"Sha'arei Avodah, First Gate 27:4",153
"Sha'arei Avodah, First Gate 28:1",155
"Sha'arei Avodah, First Gate 28:2",156
"Sha'arei Avodah, First Gate 28:3",157
"Sha'arei Avodah, First Gate 28:4",158
"Sha'arei Avodah, First Gate 28:5",159
"Sha'arei Avodah, First Gate 28:6",160
"Sha'arei Avodah, First Gate 29:1",162
"Sha'arei Avodah, First Gate 29:2",163
"Sha'arei Avodah, First Gate 29:3",164
"Sha'arei Avodah, First Gate 29:4",165
"Sha'arei Avodah, First Gate 30:1",167
"Sha'arei Avodah, First Gate 30:2",168
"Sha'arei Avodah, First Gate 31:1",170
"Sha'arei Avodah, First Gate 31:2",171
"Sha'arei Avodah, First Gate 32:1",173
"Sha'arei Avodah, First Gate 32:2",174
"Sha'arei Avodah, First Gate 32:3",175
"Sha'arei Avodah, First Gate 32:4",176
"Sha'arei Avodah, First Gate 33:1",178
"Sha'arei Avodah, First Gate 33:2",179
"Sha'arei Avodah, First Gate 33:3",180
"Sha'arei Avodah, First Gate 33:4",181
"Sha'arei Avodah, First Gate 34:1",183
"Sha'arei Avodah, First Gate 34:2",184
"Sha'arei Avodah, First Gate 34:3",185
"Sha'arei Avodah, First Gate 35:1",187
"Sha'arei Avodah, First Gate 35:2",188
"Sha'arei Avodah, First Gate 35:3",189
"Sha'arei Avodah, First Gate 35:4",190
"Sha'arei Avodah, First Gate 35:5",191
"Sha'arei Avodah, Second Gate 1:1",194
"Sha'arei Avodah, Second Gate 1:2",195
"Sha'arei Avodah, Second Gate 1:3",196
"Sha'arei Avodah, Second Gate 1:4",197
"Sha'arei Avodah, Second Gate 2:1",199
"Sha'arei Avodah, Second Gate 2:2",200
"Sha'arei Avodah, Second Gate 2:3",201
"Sha'arei Avodah, Second Gate 2:4",202
"Sha'arei Avodah, Second Gate 2:5",203
"Sha'arei Avodah, Second Gate 3:1",205
"Sha'arei Avodah, Second Gate 3:2",206
"Sha'arei Avodah, Second Gate 3:3",207
"Sha'arei Avodah, Second Gate 3:4",208
"Sha'arei Avodah, Second Gate 4:1",210
"Sha'arei Avodah, Second Gate 4:2",211
"Sha'arei Avodah, Second Gate 4:3",212
"Sha'arei Avodah, Second Gate 4:4",213
"Sha'arei Avodah, Second Gate 5:1",215
"Sha'arei Avodah, Second Gate 5:2",216
"Sha'arei Avodah, Second Gate 5:3",217
"Sha'arei Avodah, Second Gate 5:4",218
"Sha'arei Avodah, Second Gate 6:1",220
"Sha'arei Avodah, Second Gate 6:2",221
"Sha'arei Avodah, Second Gate 6:3",222
"Sha'arei Avodah, Second Gate 6:4",223
"Sha'arei Avodah, Second Gate 6:5",224
"Sha'arei Avodah, Second Gate 7:1",226
"Sha'arei Avodah, Second Gate 7:2",227
"Sha'arei Avodah, Second Gate 7:3",228
"Sha'arei Avodah, Second Gate 7:4",229
"Sha'arei Avodah, Second Gate 7:5",230
"Sha'arei Avodah, Second Gate 7:6",231
"Sha'arei Avodah, Second Gate 7:7",232
"Sha'arei Avodah, Second Gate 7:8",233
"Sha'arei Avodah, Second Gate 8:1",235
"Sha'arei Avodah, Second Gate 8:2",236
"Sha'arei Avodah, Second Gate 8:3",237
"Sha'arei Avodah, Second Gate 8:4",238
"Sha'arei Avodah, Second Gate 8:5",239
"Sha'arei Avodah, Second Gate 9:1",241
"Sha'arei Avodah, Second Gate 9:2",242
"Sha'arei Avodah, Second Gate 9:3",243
"Sha'arei Avodah, Second Gate 9:4",244
"Sha'arei Avodah, Second Gate 9:5",245
"Sha'arei Avodah, Second Gate 9:6",246
"Sha'arei Avodah, Second Gate 10:1",248
"Sha'arei Avodah, Second Gate 10:2",249
"Sha'arei Avodah, Second Gate 10:3",250
"Sha'arei Avodah, Second Gate 10:4",251
"Sha'arei Avodah, Second Gate 10:5",252
"Sha'arei Avodah, Second Gate 11:1",254
"Sha'arei Avodah, Second Gate 11:2",255
"Sha'arei Avodah, Second Gate 11:3",256
"Sha'arei Avodah, Second Gate 11:4",257
"Sha'arei Avodah, Second Gate 12:1",259
"Sha'arei Avodah, Second Gate 12:2",260
"Sha'arei Avodah, Second Gate 12:3",261
"Sha'arei Avodah, Second Gate 12:4",262
"Sha'arei Avodah, Second Gate 13:1",264
"Sha'arei Avodah, Second Gate 13:2",265
"Sha'arei Avodah, Second Gate 13:3",266
"Sha'arei Avodah, Second Gate 13:4",267
"Sha'arei Avodah, Second Gate 14:1",269
"Sha'arei Avodah, Second Gate 14:2",270
"Sha'arei Avodah, Second Gate 14:3",271
"Sha'arei Avodah, Second Gate 14:4",272
"Sha'arei Avodah, Second Gate 15:1",274
"Sha'arei Avodah, Second Gate 15:2",275
"Sha'arei Avodah, Second Gate 15:3",276
"Sha'arei Avodah, Second Gate 15:4",277
"Sha'arei Avodah, Second Gate 16:1",279
"Sha'arei Avodah, Second Gate 16:2",280
"Sha'arei Avodah, Second Gate 16:3",281
"Sha'arei Avodah, Second Gate 17:1",283
"Sha'arei Avodah, Second Gate 17:2",284
"Sha'arei Avodah, Second Gate 17:3",285
"Sha'arei Avodah, Second Gate 17:4",286
"Sha'arei Avodah, Second Gate 17:5",287
"Sha'arei Avodah, Second Gate 18:1",289
"Sha'arei Avodah, Second Gate 18:2",290
"Sha'arei Avodah, Second Gate 18:3",291
"Sha'arei Avodah, Second Gate 19:1",293
"Sha'arei Avodah, Second Gate 19:2",294
"Sha'arei Avodah, Second Gate 19:3",295
"Sha'arei Avodah, Second Gate 20:1",297
"Sha'arei Avodah, Second Gate 20:2",298
"Sha'arei Avodah, Second Gate 20:3",299
"Sha'arei Avodah, Second Gate 20:4",300
"Sha'arei Avodah, Second Gate 20:5",301
"Sha'arei Avodah, Second Gate 20:6",302
"Sha'arei Avodah, Second Gate 20:7",303
"Sha'arei Avodah, Second Gate 21:1",305
"Sha'arei Avodah, Second Gate 21:2",306
"Sha'arei Avodah, Second Gate 21:3",307
"Sha'arei Avodah, Second Gate 21:4",308
"Sha'arei Avodah, Second Gate 22:1",310
"Sha'arei Avodah, Second Gate 22:2",311
"Sha'arei Avodah, Second Gate 22:3",312
"Sha'arei Avodah, Second Gate 22:4",313
"Sha'arei Avodah, Second Gate 23:1",315
"Sha'arei Avodah, Second Gate 23:2",316
"Sha'arei Avodah, Second Gate 23:3",317
"Sha'arei Avodah, Second Gate 23:4",318
"Sha'arei Avodah, Second Gate 23:5",319
"Sha'arei Avodah, Second Gate 24:1",321
"Sha'arei Avodah, Second Gate 24:2",322
"Sha'arei Avodah, Second Gate 24:3",323
"Sha'arei Avodah, Second Gate 24:4",324
"Sha'arei Avodah, Second Gate 24:5",325
"Sha'arei Avodah, Second Gate 25:1",327
"Sha'arei Avodah, Second Gate 25:2",328
"Sha'arei Avodah, Second Gate 25:3",329
"Sha'arei Avodah, Second Gate 26:1",331
"Sha'arei Avodah, Second Gate 26:2",332
"Sha'arei Avodah, Second Gate 26:3",333
"Sha'arei Avodah, Second Gate 26:4",334
"Sha'arei Avodah, Second Gate 27:1",336
"Sha'arei Avodah, Second Gate 27:2",337
"Sha'arei Avodah, Second Gate 27:3",338
"Sha'arei Avodah, Second Gate 28:1",340
"Sha'arei Avodah, Second Gate 28:2",341
"Sha'arei Avodah, Second Gate 28:3",342
"Sha'arei Avodah, Second Gate 28:4",343
"Sha'arei Avodah, Second Gate 28:5",344
"Sha'arei Avodah, Second Gate 29:1",346
"Sha'arei Avodah, Second Gate 29:2",347
"Sha'arei Avodah, Second Gate 29:3",348
"Sha'arei Avodah, Second Gate 30:1",350
"Sha'arei Avodah, Second Gate 30:2",351
"Sha'arei Avodah, Second Gate 30:3",352
"Sha'arei Avodah, Second Gate 31:1",354
"Sha'arei Avodah, Second Gate 31:2",355
"Sha'arei Avodah, Second Gate 31:3",356
"Sha'arei Avodah, Second Gate 31:4",357
"Sha'arei Avodah, Second Gate 31:5",358
"Sha'arei Avodah, Second Gate 32:1",360
"Sha'arei Avodah, Second Gate 32:2",361
"Sha'arei Avodah, Second Gate 32:3",362
"Sha'arei Avodah, Second Gate 32:4",363
"Sha'arei Avodah, Second Gate 33:1",365
"Sha'arei Avodah, Second Gate 33:2",366
"Sha'arei Avodah, Second Gate 33:3",367
"Sha'arei Avodah, Second Gate 33:4",368
"Sha'arei Avodah, Second Gate 33:5",369
"Sha'arei Avodah, Second Gate 33:6",370
"Sha'arei Avodah, Second Gate 33:7",371
"Sha'arei Avodah, Second Gate 34:1",373
"Sha'arei Avodah, Second Gate 34:2",374
"Sha'arei Avodah, Second Gate 34:3",375
"Sha'arei Avodah, Second Gate 35:1",377
"Sha'arei Avodah, Second Gate 35:2",378
"Sha'arei Avodah, Second Gate 36:1",380
"Sha'arei Avodah, Second Gate 36:2",381
"Sha'arei Avodah, Second Gate 36:3",382
"Sha'arei Avodah, Third Gate 1:1",385
"Sha'arei Avodah, Third Gate 1:2",386
"Sha'arei Avodah, Third Gate 1:3",387
"Sha'arei Avodah, Third Gate 1:4",388
"Sha'arei Avodah, Third Gate 1:5",389
"Sha'arei Avodah, Third Gate 1:6",390
"Sha'arei Avodah, Third Gate 1:7",391
"Sha'arei Avodah, Third Gate 1:8",392
"Sha'arei Avodah, Third Gate 1:9",393
"Sha'arei Avodah, Third Gate 1:10",394
"Sha'arei Avodah, Third Gate 1:11",395
"Sha'arei Avodah, Third Gate 2:1",397
"Sha'arei Avodah, Third Gate 2:2",398
"Sha'arei Avodah, Third Gate 2:3",399
"Sha'arei Avodah, Third Gate 2:4",400
"Sha'arei Avodah, Third Gate 2:5",401
"Sha'arei Avodah, Third Gate 3:1",403
"Sha'arei Avodah, Third Gate 3:2",404
"Sha'arei Avodah, Third Gate 3:3",405
"Sha'arei Avodah, Third Gate 3:4",406
"Sha'arei Avodah, Third Gate 4:1",408
"Sha'arei Avodah, Third Gate 4:2",409
"Sha'arei Avodah, Third Gate 4:3",410
"Sha'arei Avodah, Third Gate 4:4",411
"Sha'arei Avodah, Third Gate 4:5",412
"Sha'arei Avodah, Third Gate 4:6",413
"Sha'arei Avodah, Third Gate 5:1",415
"Sha'arei Avodah, Third Gate 5:2",416
"Sha'arei Avodah, Third Gate 5:3",417
"Sha'arei Avodah, Third Gate 5:4",418
"Sha'arei Avodah, Third Gate 5:5",419
"Sha'arei Avodah, Third Gate 5:6",420
"Sha'arei Avodah, Third Gate 5:7",421
"Sha'arei Avodah, Third Gate 6:1",423
"Sha'arei Avodah, Third Gate 6:2",424
"Sha'arei Avodah, Third Gate 6:3",425
"Sha'arei Avodah, Third Gate 6:4",426
"Sha'arei Avodah, Third Gate 6:5",427
"Sha'arei Avodah, Third Gate 6:6",428
"Sha'arei Avodah, Third Gate 7:1",430
"Sha'arei Avodah, Third Gate 7:2",431
"Sha'arei Avodah, Third Gate 7:3",432
"Sha'arei Avodah, Third Gate 7:4",433
"Sha'arei Avodah, Third Gate 7:5",434
"Sha'arei Avodah, Third Gate 8:1",436
"Sha'arei Avodah, Third Gate 8:2",437
"Sha'arei Avodah, Third Gate 8:3",438
"Sha'arei Avodah, Third Gate 8:4",439
"Sha'arei Avodah, Third Gate 8:5",440
"Sha'arei Avodah, Third Gate 8:6",441
"Sha'arei Avodah, Third Gate 9:1",443
"Sha'arei Avodah, Third Gate 9:2",444
"Sha'arei Avodah, Third Gate 9:3",445
"Sha'arei Avodah, Third Gate 9:4",446
"Sha'arei Avodah, Third Gate 10:1",448
"Sha'arei Avodah, Third Gate 10:2",449
"Sha'arei Avodah, Third Gate 10:3",450
"Sha'arei Avodah, Third Gate 10:4",451
"Sha'arei Avodah, Third Gate 10:5",452
"Sha'arei Avodah, Third Gate 10:6",453
"Sha'arei Avodah, Third Gate 10:7",454
"Sha'arei Avodah, Third Gate 11:1",456
"Sha'arei Avodah, Third Gate 11:2",457
"Sha'arei Avodah, Third Gate 11:3",458
"Sha'arei Avodah, Third Gate 11:4",459
"Sha'arei Avodah, Third Gate 11:5",460
"Sha'arei Avodah, Third Gate 12:1",462
"Sha'arei Avodah, Third Gate 12:2",463
"Sha'arei Avodah, Third Gate 12:3",464
"Sha'arei Avodah, Third Gate 12:4",465
"Sha'arei Avodah, Third Gate 12:5",466
"Sha'arei Avodah, Third Gate 12:6",467
"Sha'arei Avodah, Third Gate 13:1",469
"Sha'arei Avodah, Third Gate 13:2",470
"Sha'arei Avodah, Third Gate 13:3",471
"Sha'arei Avodah, Third Gate 13:4",472
"Sha'arei Avodah, Third Gate 13:5",473
"Sha'arei Avodah, Third Gate 14:1",475
"Sha'arei Avodah, Third Gate 14:2",476
"Sha'arei Avodah, Third Gate 14:3",477
"Sha'arei Avodah, Third Gate 14:4",478
"Sha'arei Avodah, Third Gate 15:1",480
"Sha'arei Avodah, Third Gate 15:2",481
"Sha'arei Avodah, Third Gate 15:3",482
"Sha'arei Avodah, Third Gate 15:4",483
"Sha'arei Avodah, Third Gate 15:5",484
"Sha'arei Avodah, Third Gate 16:1",486
"Sha'arei Avodah, Third Gate 16:2",487
"Sha'arei Avodah, Third Gate 16:3",488
"Sha'arei Avodah, Third Gate 16:4",489
"Sha'arei Avodah, Third Gate 16:5",490
"Sha'arei Avodah, Third Gate 16:6",491
"Sha'arei Avodah, Third Gate 16:7",492
"Sha'arei Avodah, Third Gate 17:1",494
"Sha'arei Avodah, Third Gate 17:2",495
"Sha'arei Avodah, Third Gate 17:3",496
"Sha'arei Avodah, Third Gate 17:4",497
"Sha'arei Avodah, Third Gate 17:5",498
"Sha'arei Avodah, Third Gate 18:1",500
"Sha'arei Avodah, Third Gate 18:2",501
"Sha'arei Avodah, Third Gate 18:3",502
"Sha'arei Avodah, Third Gate 18:4",503
"Sha'arei Avodah, Third Gate 18:5",504
"Sha'arei Avodah, Third Gate 18:6",505
"Sha'arei Avodah, Third Gate 18:7",506
"Sha'arei Avodah, Third Gate 18:8",507
"Sha'arei Avodah, Third Gate 19:1",509
"Sha'arei Avodah, Third Gate 19:2",510
"Sha'arei Avodah, Third Gate 19:3",511
"Sha'arei Avodah, Third Gate 19:4",512
"Sha'arei Avodah, Third Gate 20:1",514
"Sha'arei Avodah, Third Gate 20:2",515
"Sha'arei Avodah, Third Gate 20:3",516
"Sha'arei Avodah, Third Gate 20:4",517
"Sha'arei Avodah, Third Gate 21:1",519
"Sha'arei Avodah, Third Gate 21:2",520
"Sha'arei Avodah, Third Gate 21:3",521
"Sha'arei Avodah, Third Gate 21:4",522
"Sha'arei Avodah, Third Gate 21:5",523
"Sha'arei Avodah, Third Gate 21:6",524
"Sha'arei Avodah, Third Gate 22:1",526
"Sha'arei Avodah, Third Gate 22:2",527
"Sha'arei Avodah, Third Gate 22:3",528
"Sha'arei Avodah, Third Gate 22:4",529
"Sha'arei Avodah, Third Gate 22:5",530
"Sha'arei Avodah, Third Gate 22:6",531
"Sha'arei Avodah, Third Gate 23:1",533
"Sha'arei Avodah, Third Gate 23:2",534
"Sha'arei Avodah, Third Gate 23:3",535
"Sha'arei Avodah, Third Gate 24:1",537
"Sha'arei Avodah, Third Gate 24:2",538
"Sha'arei Avodah, Third Gate 24:3",539
"Sha'arei Avodah, Third Gate 24:4",540
"Sha'arei Avodah, Third Gate 24:5",541
"Sha'arei Avodah, Third Gate 25:1",543
"Sha'arei Avodah, Third Gate 25:2",544
"Sha'arei Avodah, Third Gate 25:3",545
"Sha'arei Avodah, Third Gate 25:4",546
"Sha'arei Avodah, Third Gate 25:5",547
"Sha'arei Avodah, Third Gate 25:6",548
"Sha'arei Avodah, Third Gate 26:1",550
"Sha'arei Avodah, Third Gate 26:2",551
"Sha'arei Avodah, Third Gate 26:3",552
"Sha'arei Avodah, Third Gate 26:4",553
"Sha'arei Avodah, Third Gate 26:5",554
"Sha'arei Avodah, Third Gate 26:6",555
"Sha'arei Avodah, Third Gate 27:1",557
"Sha'arei Avodah, Third Gate 27:2",558
"Sha'arei Avodah, Third Gate 27:3",559
"Sha'arei Avodah, Third Gate 28:1",561
"Sha'arei Avodah, Third Gate 28:2",562
"Sha'arei Avodah, Third Gate 28:3",563
"Sha'arei Avodah, Third Gate 28:4",564
"Sha'arei Avodah, Third Gate 29:1",566
"Sha'arei Avodah, Third Gate 29:2",567
"Sha'arei Avodah, Third Gate 29:3",568
"Sha'arei Avodah, Third Gate 29:4",569
"Sha'arei Avodah, Third Gate 29:5",570
"Sha'arei Avodah, Third Gate 30:1",572
"Sha'arei Avodah, Third Gate 30:2",573
"Sha'arei Avodah, Third Gate 30:3",574
"Sha'arei Avodah, Third Gate 30:4",575
"Sha'arei Avodah, Third Gate 30:5",576
"Sha'arei Avodah, Third Gate 31:1",578
"Sha'arei Avodah, Third Gate 31:2",579
"Sha'arei Avodah, Third Gate 31:3",580
"Sha'arei Avodah, Third Gate 31:4",581
"Sha'arei Avodah, Third Gate 31:5",582
"Sha'arei Avodah, Third Gate 32:1",584
"Sha'arei Avodah, Third Gate 32:2",585
"Sha'arei Avodah, Third Gate 32:3",586
"Sha'arei Avodah, Third Gate 32:4",587
"Sha'arei Avodah, Third Gate 33:1",589
"Sha'arei Avodah, Third Gate 33:2",590
"Sha'arei Avodah, Third Gate 33:3",591
"Sha'arei Avodah, Third Gate 33:4",592
"Sha'arei Avodah, Third Gate 34:1",594
"Sha'arei Avodah, Third Gate 34:2",595
"Sha'arei Avodah, Third Gate 34:3",596
"Sha'arei Avodah, Third Gate 34:4",597
"Sha'arei Avodah, Third Gate 34:5",598
"Sha'arei Avodah, Third Gate 35:1",600
"Sha'arei Avodah, Third Gate 35:2",601
"Sha'arei Avodah, Third Gate 35:3",602
"Sha'arei Avodah, Third Gate 35:4",603
"Sha'arei Avodah, Third Gate 35:5",604
"Sha'arei Avodah, Third Gate 35:6",605
"Sha'arei Avodah, Third Gate 36:1",607
"Sha'arei Avodah, Third Gate 36:2",608
"Sha'arei Avodah, Third Gate 36:3",609
"Sha'arei Avodah, Third Gate 36:4",610
"Sha'arei Avodah, Third Gate 36:5",611
"Sha'arei Avodah, Third Gate 37:1",613
"Sha'arei Avodah, Third Gate 37:2",614
"Sha'arei Avodah, Third Gate 37:3",615
"Sha'arei Avodah, Third Gate 38:1",617
"Sha'arei Avodah, Third Gate 38:2",618
"Sha'arei Avodah, Third Gate 38:3",619
"Sha'arei Avodah, Third Gate 38:4",620
"Sha'arei Avodah, Third Gate 38:5",621
"Sha'arei Avodah, Third Gate 39:1",623
"Sha'arei Avodah, Third Gate 39:2",624
"Sha'arei Avodah, Third Gate 39:3",625
"Sha'arei Avodah, Third Gate 39:4",626
"Sha'arei Avodah, Third Gate 39:5",627
"Sha'arei Avodah, Third Gate 40:1",629
"Sha'arei Avodah, Third Gate 40:2",630
"Sha'arei Avodah, Third Gate 40:3",631
"Sha'arei Avodah, Third Gate 41:1",633
"Sha'arei Avodah, Third Gate 41:2",634
"Sha'arei Avodah, Third Gate 41:3",635
"Sha'arei Avodah, Third Gate 41:4",636
"Sha'arei Avodah, Third Gate 41:5",637
"Sha'arei Avodah, Third Gate 41:6",638
"Sha'arei Avodah, Third Gate 41:7",639
"Sha'arei Avodah, Fourth Gate 1:1",642
"Sha'arei Avodah, Fourth Gate 1:2",643
"Sha'arei Avodah, Fourth Gate 1:3",644
"Sha'arei Avodah, Fourth Gate 1:4",645
"Sha'arei Avodah, Fourth Gate 1:5",646
"Sha'arei Avodah, Fourth Gate 1:6",647
"Sha'arei Avodah, Fourth Gate 1:7",648
"Sha'arei Avodah, Fourth Gate 1:8",649
"Sha'arei Avodah, Fourth Gate 2:1",651
"Sha'arei Avodah, Fourth Gate 2:2",652
"Sha'arei Avodah, Fourth Gate 2:3",653
"Sha'arei Avodah, Fourth Gate 2:4",654
"Sha'arei Avodah, Fourth Gate 2:5",655
"Sha'arei Avodah, Fourth Gate 2:6",656
"Sha'arei Avodah, Fourth Gate 2:7",657
"Sha'arei Avodah, Fourth Gate 3:1",659
"Sha'arei Avodah, Fourth Gate 3:2",660
"Sha'arei Avodah, Fourth Gate 3:3",661
"Sha'arei Avodah, Fourth Gate 3:4",662
"Sha'arei Avodah, Fourth Gate 3:5",663
"Sha'arei Avodah, Fourth Gate 3:6",664
"Sha'arei Avodah, Fourth Gate 4:1",666
"Sha'arei Avodah, Fourth Gate 4:2",667
"Sha'arei Avodah, Fourth Gate 4:3",668
"Sha'arei Avodah, Fourth Gate 5:1",670
"Sha'arei Avodah, Fourth Gate 5:2",671
"Sha'arei Avodah, Fourth Gate 5:3",672
"Sha'arei Avodah, Fourth Gate 5:4",673
"Sha'arei Avodah, Fourth Gate 5:5",674
"Sha'arei Avodah, Fourth Gate 5:6",675
"Sha'arei Avodah, Fourth Gate 5:7",676
"Sha'arei Avodah, Fourth Gate 5:8",677
"Sha'arei Avodah, Fourth Gate 6:1",679
"Sha'arei Avodah, Fourth Gate 6:2",680
"Sha'arei Avodah, Fourth Gate 6:3",681
"Sha'arei Avodah, Fourth Gate 6:4",682
"Sha'arei Avodah, Fourth Gate 7:1",684
"Sha'arei Avodah, Fourth Gate 7:2",685
"Sha'arei Avodah, Fourth Gate 7:3",686
"Sha'arei Avodah, Fourth Gate 8:1",688
"Sha'arei Avodah, Fourth Gate 8:2",689
"Sha'arei Avodah, Fourth Gate 8:3",690
"Sha'arei Avodah, Fourth Gate 8:4",691
"Sha'arei Avodah, Fourth Gate 8:5",692
"Sha'arei Avodah, Fourth Gate 8:6",693
"Sha'arei Avodah, Fourth Gate 9:1",695
"Sha'arei Avodah, Fourth Gate 9:2",696
"Sha'arei Avodah, Fourth Gate 9:3",697
"Sha'arei Avodah, Fourth Gate 9:4",698
"Sha'arei Avodah, Fourth Gate 10:1",700
"Sha'arei Avodah, Fourth Gate 10:2",701
"Sha'arei Avodah, Fourth Gate 10:3",702
"Sha'arei Avodah, Fourth Gate 10:4",703
"Sha'arei Avodah, Fourth Gate 11:1",705
"Sha'arei Avodah, Fourth Gate 11:2",706
"Sha'arei Avodah, Fourth Gate 11:3",707
"Sha'arei Avodah, Fourth Gate 11:4",708
"Sha'arei Avodah, Fourth Gate 11:5",709
"Sha'arei Avodah, Fourth Gate 11:6",710
"Sha'arei Avodah, Fourth Gate 11:7",711
"Sha'arei Avodah, Fourth Gate 12:1",713
"Sha'arei Avodah, Fourth Gate 12:2",714
"Sha'arei Avodah, Fourth Gate 12:3",715
